Date,Precipitation_max,RelativeHumidity_max,SoilWaterContent_max,SolarRadiation_max,Temperature_max,WindSpeed_max,Precipitation_mean,RelativeHumidity_mean,SoilWaterContent_mean,SolarRadiation_mean,Temperature_mean,WindSpeed_mean,Estimated_fire_area
2009-05-22,1.202943205833435,88.1305160522461,0.357929974794388,12.157347679138185,16.437896728515625,10.524103164672852,0.007372409783917,67.49061508589024,0.232983516451774,10.702997840985976,13.227579675784495,3.920446364105173,58.70178571
2009-05-23,1.5980948209762569,84.60755157470702,0.3524016737937929,11.284139633178713,18.499286651611328,9.2318754196167,0.085638561728744,65.44731817799422,0.22839813659289496,9.032427850082057,15.601100914933312,4.693752371762881,15.33333333
2009-05-24,25.49203491210937,85.22095489501955,0.377516657114029,10.891419410705566,19.267736434936523,8.257224082946777,4.418963619801809,65.52934576140026,0.229963540291122,7.034409310677144,16.022963276954716,4.565117851208097,5.61
2009-05-25,18.901315689086914,98.73141479492188,0.482013642787933,8.531689643859862,16.745006561279293,8.05077075958252,8.35902659211472,87.4376894626117,0.30368016079493704,4.707741093611653,12.7741789021061,3.234943070818713,11.64
2009-05-26,5.511534214019775,98.20919036865234,0.456592112779617,10.687363624572754,14.522385597229006,7.706175804138184,0.5883028727859849,86.76946987765635,0.30090813419832896,8.03618015646983,9.97655457506167,2.19277936755703,2.64
2009-05-27,2.832435846328735,94.90215301513672,0.444956719875336,11.041401863098145,12.990260124206545,8.547986030578612,0.354072804079604,84.5358370786807,0.291243213332875,8.105568018296937,9.410195563252902,2.7654715591131542,23.29157895
2009-05-28,8.238228797912598,92.48126220703124,0.439016371965408,11.287914276123047,13.211380004882812,8.281146049499513,0.670853701528092,82.80943419039725,0.28549779212422,7.8609812820784,8.702952118909534,3.213963959620341,2.08
2009-05-29,3.837721347808838,98.44541931152344,0.4316839277744289,11.266789436340332,13.253783226013185,7.825055122375487,0.4414348659524741,80.76059900841523,0.282983544018037,8.522613980357264,8.666391432002008,3.306508518995225,3.63
2009-06-12,3.826993465423584,95.5882568359375,0.45655545592308,9.832263946533203,11.370473861694336,10.327866554260254,0.8894635995242051,77.85003651673014,0.318060841517307,8.221715868869047,6.832794625641662,4.558942428641831,1.0
2009-06-19,0.37717813253402704,90.72946166992188,0.446240574121475,10.227005958557127,13.42316722869873,8.407289505004883,0.014415222693248,78.38102676885401,0.29771689019425,9.156889507792432,9.149683138165834,3.724244761998165,4.4
2009-06-22,3.4751782417297363,92.92610168457031,0.4494965076446529,10.394657135009766,14.11198902130127,7.098667144775392,0.5283109238575061,83.25140005312062,0.30659203497553306,8.224504896452355,10.566141392251351,3.349783076412852,9.1
2009-06-28,6.58117151260376,96.07534790039062,0.444936156272888,9.962078094482422,13.985353469848633,9.770248413085938,1.050316793104756,84.60935217544065,0.309110714014632,6.911060699869566,10.707425094423042,4.056568534107724,1.0
2009-07-04,14.793787002563475,96.25056457519531,0.460468083620071,6.9252662658691415,11.938400268554688,15.216422080993652,1.092654588848779,83.84570739323141,0.33058468811763697,5.221704851893707,8.830756747870103,4.657563783541304,1.1
2009-07-06,3.931749582290649,94.48435974121092,0.4485398232936861,10.46975803375244,11.350726127624512,7.826716423034668,0.34086374170755795,83.41977786859658,0.318914970483815,7.216506540753863,6.412582375590545,2.532219835973167,1.8
2009-07-07,0.362526953220367,87.82296752929686,0.44182446599006703,10.94615364074707,11.120501518249512,6.705684185028076,0.005427680067698,81.18510198461381,0.3134448199270901,9.85059824241884,5.060455621461463,2.369964366991324,6.2016666670000005
2009-07-08,0.14535997807979598,86.23355865478516,0.43544939160347,11.223456382751463,11.945276260375975,6.423478603363037,0.001713129644953,79.13827418436244,0.308041250359302,9.929385147157358,6.640589560533571,2.767639507248859,9.0525
2009-07-09,0.095274783670902,86.98680877685547,0.430522561073303,11.013894081115724,13.048495292663574,8.277228355407715,0.000720414746481,75.43391252299631,0.302591235351286,8.720418960349804,8.613946392806213,3.798697787043329,1.43
2009-07-14,6.65541410446167,97.06702423095705,0.4757912755012511,9.443017959594727,11.054813385009766,6.2275238037109375,1.005305132197822,89.21146934842484,0.335370662059684,6.556755681415019,6.744581045717419,2.027609536811313,1.0
2009-08-04,5.772902488708496,93.22305297851562,0.453077793121338,12.782918930053713,12.884851455688475,8.126105308532715,1.174500905676253,83.9210006578451,0.30632447031834903,8.81855396806292,9.380142912703748,2.802476984489732,1.1
2009-08-20,20.104833602905273,86.4230728149414,0.475800663232803,15.071756362915039,20.261472702026367,7.643671989440918,5.735501300515423,70.59685099318494,0.30738889463248203,11.180928382348123,13.442433427969467,4.452105367994591,1.68
2009-08-23,14.467585563659668,86.29402160644531,0.480080902576447,16.301626205444336,16.450279235839847,12.39716625213623,2.195036591369556,66.21170443828392,0.3020416592210539,12.074385885343974,13.116922498271224,5.892955718555883,1.21
2009-08-24,22.70208168029785,91.51258850097656,0.493739157915115,14.760818481445312,14.885831832885742,14.19715404510498,9.405157360931247,73.96052985378955,0.326668405338922,12.607027829346151,9.243210032115448,7.079987564294777,2.0
2009-08-27,5.439145565032959,90.94647979736328,0.467124730348587,17.540561676025394,15.34458827972412,12.469121932983398,0.4657608221199861,71.9759629112948,0.31385959791388,13.400387991450465,10.846992613363442,4.326557110246982,2.64
2009-09-02,2.641798734664917,77.43011474609374,0.451709032058716,18.572666168212887,17.786577224731445,9.61408805847168,0.583496562912198,59.628108163666894,0.31448495975503804,16.438329670405796,13.018774957518435,4.616694429358978,1.21
2009-09-09,7.58792781829834,92.86373901367188,0.467244565486908,17.441513061523438,11.993181228637695,10.954595565795898,0.881135173172052,77.53279371311959,0.3133232495180169,10.670054495404324,8.85682549694696,2.9267706842750605,2.0
2009-09-12,5.719990253448486,72.00910949707031,0.4288134276866911,20.50435447692871,25.99563026428223,9.56271743774414,1.2777790502798951,43.232328253522,0.270257114957075,17.166644406337294,20.205167484782425,5.563397151353977,10.54
2009-09-14,1.232264280319214,82.9689712524414,0.434971034526825,21.533060073852536,12.927472114562988,5.869749546051025,0.06013270989113599,66.6910642622304,0.26493967042743805,17.826423822143433,8.444002287351687,1.9127338624697467,8.2
2009-09-16,14.460123062133787,77.9430160522461,0.43701991438865706,19.300662994384766,23.03721618652344,6.373542308807372,5.527916475458247,55.578075458660535,0.261659987915727,15.468878830016465,15.988230068285857,3.49299067384402,2.42
2009-10-05,11.240434646606444,93.64459991455078,0.446805953979492,21.176965713500977,13.1301908493042,8.285397529602049,1.778272968875221,77.27689462137245,0.306227280775747,17.178619139142164,10.352448327025495,3.562988268135162,1.68
2009-10-07,24.75517654418945,96.48287200927734,0.4793967306613921,25.30194854736328,11.21548080444336,11.991442680358887,1.710985416609667,69.9706664623278,0.308004373388398,19.68873562369749,8.215217305596756,4.375299556949097,8.0
2009-10-08,7.8356056213378915,94.5567626953125,0.4689806401729579,25.60952186584473,11.94102668762207,7.3944501876831055,0.8728830398671059,71.09087178279135,0.29888951671867403,18.545441906025207,8.727893506881095,3.795404612477699,31.16
2009-10-09,2.2384064197540283,87.6681900024414,0.461960196495056,22.81879806518555,13.916234016418455,8.95556640625,0.37614644365194894,67.65408220351873,0.291730842762205,18.93163673478884,9.887482393112123,3.611171613907002,1.21
2009-10-10,1.727997660636902,81.71378326416014,0.448207676410675,24.902299880981445,16.796758651733402,8.047099113464355,0.208923973740563,63.93370086099014,0.281263631116334,22.207403934722503,11.547517434593685,2.9052784962527585,6.48
2009-10-18,0.4352090358734129,83.25934600830078,0.444649338722229,27.51965713500977,15.538122177124025,7.3074402809143075,0.017047486017786002,70.60991024407953,0.29257022467096305,22.441001355757532,11.363417847166104,2.197798302762235,1.32
2009-10-20,2.9093723297119136,79.48228454589844,0.418033421039581,28.280717849731445,24.670902252197266,7.502640247344973,0.17558956535609302,58.41796483766185,0.264390722322254,23.64279320110464,17.848881460109435,3.31166654187415,42.63
2009-10-21,2.027312517166138,86.13697814941406,0.413756281137466,27.482709884643555,20.01907539367676,5.22652530670166,0.06756531904725499,66.69676322603982,0.257706436979321,24.72434224331707,13.263365097137873,3.1061892140372853,11.475
2009-10-22,0.594205975532532,83.0133056640625,0.406426250934601,27.983856201171875,21.306367874145508,6.261631488800049,0.009589932780738,66.9509043717297,0.250156968217838,26.65210192569904,14.304144722229333,2.527559952841142,8.37
2009-10-23,0.604933857917786,83.30158233642578,0.403548389673233,28.435945510864247,23.26307678222656,7.497795581817628,0.020253648788135,65.6655012642465,0.24420196676808895,26.756367718911914,13.140218839069927,2.275388756095379,11.335999999999999
2009-10-26,0.41474848985672,79.7188491821289,0.4192638099193571,29.621944427490234,18.366125106811523,7.835396766662598,0.008216780624498,64.57114302502912,0.23405918076749,27.021568848589435,12.767586126506135,3.497904959639215,1.1
2009-10-27,0.254494488239288,83.1562271118164,0.4038682281970979,28.35979652404785,23.035118103027344,7.275125026702881,0.005714503465055001,63.35398259412293,0.226499317739679,27.017117041117874,16.432322741052076,2.41065240126641,14.32888889
2009-10-28,1.5859212875366209,86.51356506347656,0.39541718363761896,26.32881164550781,26.60185813903809,8.866528511047363,0.069011914483249,65.3589926318856,0.222153828854928,22.66194403317025,18.031122663991763,3.0916515464183485,3.72
2009-10-29,11.181339263916016,90.74122619628906,0.38838028907775896,26.675277709960927,28.81533050537109,8.512528419494629,0.484917621804057,59.68841153542253,0.218525452313361,22.702100942455136,21.88723246754789,3.15008271355331,3.48
2009-10-30,8.534656524658201,90.74127960205078,0.395702868700027,27.015295028686523,28.89522361755371,5.872424125671388,1.254871849064564,67.4794200925506,0.223478716367842,23.10800943788713,21.678582576471033,2.684280355246912,1.1
2009-11-05,0.029881177470087995,75.85977935791014,0.365206778049469,30.60957908630371,18.213550567626953,5.560941696166992,0.00021129494515900006,62.096130113911,0.212331857158694,29.26077552004275,13.170357576866484,3.131867226256371,2.86
2009-11-06,0.021392481401563,85.83609771728516,0.358312159776688,30.57758712768555,23.874441146850586,6.60609245300293,0.000100954307015,57.96650793330786,0.206708959742776,29.63645730636035,18.30690597770929,2.584068091185113,6.333333333
2009-11-07,0.052617348730564006,84.96934509277344,0.34700986742973305,30.03601837158203,29.266128540039066,6.934347629547119,0.0008372258075700001,47.87439124990861,0.19870512239993696,28.68969526106452,22.6168226474122,2.93367145263009,25.41
2009-11-08,0.289530903100967,79.1855239868164,0.33785346150398304,30.631166458129893,29.499956130981445,4.962403774261475,0.006364173893621999,45.33024229827824,0.190345991268566,29.536881962982,23.501528043001784,2.6229854385487537,4.42
2009-11-09,0.156029477715492,81.69440460205078,0.32898023724556,31.306758880615234,30.877784729003906,4.118791580200194,0.0016082100494120002,43.624895064789534,0.18412064435339606,29.679755755608202,24.53274737922288,2.059144456056377,8.468
2009-11-10,1.4310181140899658,86.19434356689453,0.32198023796081504,31.06571960449219,31.661603927612305,6.26189661026001,0.06160653453847401,43.29381793220106,0.18080762221674104,28.945104536467646,25.310734440923728,2.190005661496404,12.22454545
2009-11-11,3.011324405670166,95.4284439086914,0.317300945520401,30.14500617980957,34.593929290771484,5.333739280700684,0.330121257139949,48.549199194502656,0.17978277718394298,28.459653132293237,25.38632485360181,2.314820398098949,7.1675
2009-11-13,0.093524195253849,86.56661987304686,0.324613302946091,31.49873352050781,31.293689727783203,6.61562967300415,0.000635481825594,50.141564119472044,0.17679892249575194,30.921602571458674,22.416915497593994,2.2872090641038434,4.306666667
2009-11-16,2.85151481628418,78.40472412109374,0.32189831137657204,30.3360538482666,25.97929954528809,9.830292701721193,0.168660093398464,57.49665987015212,0.17713328211782298,26.734589280614227,17.85093371429852,4.225701914288527,4.8
2009-11-17,0.205126687884331,83.72941589355469,0.31778433918952903,32.017162322998054,26.514516830444336,6.143741130828857,0.005634099667379,57.4747150348374,0.176872756846483,30.090959377757468,18.408617999268085,2.496162947554354,1.1
2009-11-19,1.06195855140686,79.17913818359374,0.3093967735767361,30.634387969970703,36.32735061645508,6.732949256896973,0.027385187083514003,32.44095746384439,0.168806015497896,28.732522751661328,28.192912677307163,2.9922121376047404,1.0
2009-11-24,2.122244358062744,86.78915405273438,0.391868054866791,32.43760299682617,22.476549148559567,4.714095592498778,0.095586827320048,56.2605960003411,0.277120924349461,28.818777909962073,18.792427002516,2.057862109699522,1.0
2009-11-28,22.611083984375,92.32431030273436,0.483866631984711,27.6153507232666,18.23611831665039,9.322096824645996,8.372000868289618,75.40165483682755,0.345613216036231,21.460043052120827,15.240118248180163,4.528713640368847,1.0
2009-12-11,3.682164430618286,75.90615844726562,0.427714437246323,33.32208251953125,18.13577079772949,13.793856620788574,0.27032838867309,61.18064207293392,0.28124611912991804,24.73858195538413,14.978846237853048,4.185850662633674,1.0
2009-12-16,12.19867992401123,76.7737045288086,0.35529392957687395,33.791282653808594,35.771514892578125,6.493014335632324,1.79067960877379,33.80986777334224,0.209377286493144,29.50686350723491,27.80837600384644,3.682437252621797,5.0525
2009-12-17,18.406276702880856,91.6230239868164,0.445432603359222,26.434648513793945,22.019678115844727,9.232219696044922,8.334577256081923,76.67088948110107,0.276257060262899,17.16899533338131,15.077625396551365,4.454652761545266,21.84
2009-12-21,0.813348531723022,90.23723602294922,0.36615777015686,33.27910614013672,28.21537208557129,5.435858726501465,0.016262262489599,52.39345886337579,0.22006925388066395,30.91384476864951,20.95514176203969,2.5329831983125164,2.2
2009-12-22,3.575176000595093,83.52142333984374,0.358277410268784,32.960803985595696,31.277198791503906,5.71422004699707,0.106235540864118,49.41501751425518,0.209420034263351,31.526201390584685,23.16860647749944,2.724214354451679,5.6
2010-01-08,0.329367309808731,78.14070129394531,0.329819917678833,33.174266815185554,32.30887985229492,5.550047874450684,0.004866297120256,36.01037176505576,0.187141501153369,31.792107645782266,26.293477430170164,2.593668059336584,6.333333333
2010-01-12,10.342944145202637,86.31307983398438,0.350387305021286,25.34164428710937,30.518047332763672,8.398823738098145,3.214664693997296,67.96424392787182,0.189846220839486,17.649316956750237,20.54451392667333,4.7193526593894495,2.21
2010-01-15,0.24561670422554,90.02474975585938,0.330238670110703,33.10306167602539,27.61949920654297,9.61685276031494,0.008929485248325,52.89409001216977,0.192295674755358,31.50971269645192,21.97069988690573,2.1051012378258447,2.86
2010-01-16,8.153404235839844,81.40678405761719,0.3642550110816961,32.50606155395508,25.34869384765625,10.050092697143556,0.9525099584058092,55.737757312013734,0.188585141212858,28.78232107383737,19.324592438788702,5.1602681172701255,1.0
2010-01-17,30.637060165405273,88.43926239013672,0.3785146772861479,28.777301788330078,18.085153579711914,12.533768653869627,2.547537352350942,59.4047779342265,0.19513227370665806,23.647528663734786,13.995295991555256,6.140661318119421,10.0
2010-01-20,0.9434192776679988,79.82305908203125,0.37423786520957897,32.08615875244141,28.93623924255371,7.586470603942871,0.06295391465188,55.670650962902705,0.19293310365216,27.754171077208518,20.96164262387862,2.956052234530326,1.8
2010-01-21,2.0137240886688232,80.98042297363281,0.360569417476654,30.20458602905273,34.313220977783196,4.979004383087158,0.103206291502852,41.343705057210414,0.185890264341438,27.27637515010619,25.370867895802583,2.788844488576707,19.32
2010-01-22,1.266258716583252,78.04316711425781,0.349211513996124,30.78057098388672,31.74317169189453,9.373598098754883,0.16305157696337,43.43911176941823,0.17969755497616802,22.090123628604427,24.85488208963385,5.292332753292032,36.6475
2010-01-23,0.784769594669342,74.79954528808595,0.339699238538742,32.332767486572266,23.33709144592285,6.763359546661378,0.010314546378165,56.661093814156246,0.180091632717883,29.93724743302941,17.27308300586399,3.527361224581929,2.86
2010-01-24,0.128627493977547,78.73236846923827,0.33097487688064603,32.455718994140625,25.60598945617676,6.180730819702148,0.001260759760929,53.25866773269136,0.178973692245448,31.49672044236941,19.1771516197871,2.7251959553704315,4.0
2010-01-29,2.295809745788574,85.69658660888672,0.343563914299011,31.68758201599121,26.460132598876953,7.299771308898926,0.109596325743051,57.3534774097098,0.17456336122458402,28.564770557965822,18.756972214780273,3.875021432851268,2.2
2010-01-30,0.771702885627747,85.73516082763672,0.332864910364151,31.296031951904297,31.06224250793457,9.851687431335447,0.002374361583186,41.32346877934738,0.16919492161046698,30.37010046876936,25.64975899580997,3.2418417622885185,1.43
2010-02-08,14.227774620056152,93.50254821777344,0.443421632051468,29.480396270751953,32.40898895263672,5.179205894470215,0.18883026876703,55.97585350114613,0.21866266089423,26.423888712166963,26.2712510668704,2.3724602224060742,3.63
2010-02-13,17.858678817749023,98.02653503417969,0.44753232598304704,27.50905418395996,25.072195053100586,8.694440841674805,1.025740561392692,70.92211697961972,0.253735951037198,20.597719896800076,20.096031157438084,2.852648853766509,1.8
2010-02-17,0.307685256004333,82.27957153320312,0.437572598457336,28.67940330505371,28.159860610961914,7.331177234649657,0.012037942860136002,57.748446228758276,0.23462845428614496,27.250023274455728,20.44910275140538,3.741066148785277,1.0
2010-02-19,0.05646238476038,78.93706512451173,0.4079729616642,28.232654571533203,30.456632614135746,6.725288867950439,0.00034013713234800003,46.35598213612162,0.21495293626446,26.918080487115432,24.22326562516052,3.43189515756789,3.96
2010-02-24,0.023745073005557005,77.92944335937501,0.4171164631843571,27.91691780090332,23.62593650817871,6.0296058654785165,0.000208364998994,55.701681503479264,0.21571822589646206,27.32939006799681,17.942682453962536,3.212458297229734,5.1
2010-02-25,0.409378200769424,84.3255157470703,0.40461453795433,27.261703491210927,27.85430335998535,7.242301464080811,0.003942891418102,56.04162708322063,0.208047012225964,26.480607275254503,21.607098114682522,2.935768251445511,8.14
2010-02-26,9.337566375732422,80.8593521118164,0.390133768320084,26.026466369628906,30.81855010986328,6.588484764099121,1.060406636107269,54.11228170261697,0.202324625508255,22.33909061930264,24.72845559102648,3.232032498012692,25.97222222
2010-02-28,14.203106880187988,87.21674346923827,0.4347028434276579,27.27461242675781,21.02232360839844,9.341900825500488,0.8044827269869891,58.79217871905034,0.232196704207254,21.74911343839379,15.33882798125723,5.481130840685286,1.68
2010-03-02,0.117954917252064,78.34876251220702,0.416811048984528,26.75060272216797,23.39692306518555,7.246780872344973,0.001633424164975,60.60514915896365,0.215699903708758,25.452895548453593,17.721050219606266,3.153177344570536,23.0
2010-03-03,1.223380088806152,87.07601165771484,0.402805298566818,25.626636505126953,25.63998031616211,5.793605327606201,0.008663909278532,55.48552484722564,0.20761867475245,24.827845430672852,20.973349702811547,2.2850555307821243,175.3568966
2010-03-04,20.896003723144528,91.23375701904298,0.39109909534454296,22.76820373535156,25.620830535888672,7.9036760330200195,5.427596081629819,64.47526717597161,0.222455066681648,15.99671583530736,22.12228319403938,2.496288039133341,3.0
2010-03-12,0.323611587285995,81.58675384521484,0.422151178121567,24.79856300354004,22.05483055114746,8.148231506347656,0.0025772445959270003,66.0097640814131,0.28347998488979703,22.804866508294626,17.57693415133563,2.744812112724422,18.26285714
2010-03-13,0.13813489675521898,84.26290130615234,0.40539762377739,24.22075080871582,23.95346260070801,7.041543483734131,0.00100811975926,61.618774471729964,0.269421029978136,22.81822515179728,18.41032464370518,2.713091807657165,43.71777778
2010-03-14,0.35060977935791,85.99954223632812,0.38777315616607705,23.516628265380856,24.938343048095703,5.189342498779297,0.015775884447275,56.85707165464157,0.25667776817148,21.47831576594714,19.59781767855572,2.609082540730622,39.34666667
2010-03-15,0.34453150629997303,81.24177551269531,0.380532801151276,23.4019775390625,27.771282196044922,4.361850738525392,0.015391535873348,54.25684972896705,0.245276311392331,20.5352164966862,20.962049832405807,2.196444731704413,132.66
2010-03-16,0.028819806873798,80.34207153320312,0.3713410496711729,23.397274017333984,29.204952239990234,4.655466079711914,0.000157610982204,51.73344583027358,0.23407590351706,22.12390825978095,22.632815562747126,2.477201176565909,92.32981132
2010-03-17,0.826341271400452,87.64373779296875,0.3610081970691679,23.111843109130856,29.47177314758301,5.664422035217285,0.02290360282156,53.014908999805726,0.224064247219723,18.791956833987907,23.692821829419106,2.595377715372581,163.3309091
2010-03-18,6.177366256713867,87.37082672119139,0.357583999633789,22.769594192504893,28.449663162231445,6.001760005950928,0.484592502713007,54.78062326161418,0.220259357441674,16.613807500702006,23.362342671923766,3.07439527908489,25.50227273
2010-03-19,2.859264373779297,87.21981048583984,0.355476826429367,22.108705520629886,26.677347183227536,7.546285629272461,0.236320622883764,70.50319591694392,0.22124837731894395,16.795268018737694,20.04145850622621,2.647886855778392,20.29785714
2010-03-20,2.08319091796875,87.26212310791014,0.35448631644249,21.945810317993164,25.98225212097168,7.78098726272583,0.305841439672145,63.431665727669476,0.217442514659645,19.200483587923426,19.902098812778593,2.828650662909181,16.006
2010-03-21,3.903273344039917,79.2271728515625,0.357068687677383,22.508531570434567,21.86893081665039,11.267020225524902,0.20925348709971106,65.01090176212388,0.215170536214845,18.770022743030168,15.918642962213163,3.8380062387190983,62.8478125
2010-03-22,0.637114882469177,75.38262176513672,0.35219949483871504,23.38875389099121,18.98758888244629,11.324707984924315,0.027437457470159,62.660593599563924,0.210938808641794,21.048485731567656,15.113706843036216,2.777941886542754,106.7010909
2010-03-23,1.4047988653182977,85.38790893554686,0.34860119223594704,23.20195007324219,19.93891143798828,10.797348976135254,0.08014450996763499,67.0084246154539,0.20748733091068,19.765884302426734,17.217337423702435,2.9634463541497285,109.40118419999999
2010-03-24,0.165496021509171,85.13880157470702,0.345294743776321,22.2392692565918,22.844003677368164,5.752798080444336,0.002546818873399,68.73140274910986,0.20313920974092106,20.302219128755922,17.731841172759854,2.15315579972724,172.8722727
2010-03-25,1.8209190368652344,85.31400299072266,0.3411678373813631,22.023639678955078,25.22014808654785,5.20687198638916,0.036264894672255,51.74502425740437,0.197116676469057,20.83625562541537,20.6482630773228,2.58079200668624,141.8128125
2010-03-26,3.585242509841919,87.01140594482422,0.336319029331207,21.73396110534668,27.05084991455078,6.567122459411621,0.6246700385321949,63.085757635501395,0.19828794752681606,16.86839525324541,20.155563500137234,2.517074893427312,25.14636364
2010-03-27,3.193048715591431,89.63403320312499,0.338732779026031,19.83014678955078,27.70976448059082,5.82717752456665,0.62926055352722,64.66690948096708,0.204093892215322,13.770289646707662,20.326565288766183,2.89925331569244,7.1
2010-03-29,13.392457008361815,94.8124542236328,0.432320088148117,19.41607093811035,20.434329986572266,5.23954963684082,2.014010638620323,79.66162480582203,0.306473411641492,14.162243502794269,16.708752968024438,2.6989843467687007,2.0
2010-03-30,2.773843288421631,94.6229248046875,0.41192215681076,21.25105094909668,18.982717514038086,5.602900505065918,0.137361825084315,73.00574120400067,0.284122913261899,17.357122905200658,14.985607530616338,2.923503128015184,33.45833333
2010-03-31,0.529923856258392,85.32858276367188,0.393095850944519,21.066213607788086,19.53329467773437,5.842502117156982,0.017033091062165998,72.49664963985799,0.26761917028348103,18.6715759656174,15.6158834845315,1.7811890733107167,179.6153191
2010-04-01,2.393520593643188,84.99907684326173,0.384486526250839,19.92228507995605,19.626819610595703,6.388504981994629,0.150462648268221,70.98466976849646,0.255959247042486,17.654838368277854,16.256034145781037,2.769232669600058,83.21405405
2010-04-02,5.753562450408936,85.37418365478516,0.378526955842972,20.04397773742676,18.974567413330078,7.871935367584228,0.25375732913435,70.71291679603002,0.248114983875634,15.168855382067685,14.749193585767916,3.246983784405315,40.46
2010-04-03,3.038461685180664,88.9583282470703,0.3855888843536379,19.91164970397949,19.822418212890625,9.658004760742188,0.17543220447431798,70.47153827039882,0.24244453230804505,14.707414909178008,15.586538224199364,3.078514023614938,43.3575
2010-04-04,0.42162081599235496,82.13433837890626,0.3790406882762911,19.936412811279297,20.935455322265625,8.832928657531738,0.038547771336480005,65.56122211745459,0.2346904502755689,15.980560798112512,16.741475086554505,2.7175258695890934,48.72
2010-04-05,8.908125877380371,84.2467498779297,0.3720191121101379,18.16867446899414,25.311153411865234,8.607534408569336,0.712471522720582,57.097995468692105,0.227780544058727,15.378654837116622,19.553492326147023,3.419623687242346,106.42784809999999
2010-04-06,34.461559295654304,93.49476623535156,0.42886483669281,16.367923736572266,20.2625675201416,8.619417190551758,13.754775810091093,80.33767638288235,0.292111814746396,10.09732714502454,17.559734853504878,3.3111362840151286,23.08571429
2010-04-08,8.224809646606445,94.86746215820312,0.42834940552711503,15.755485534667967,19.085472106933594,9.247289657592773,0.927792067047952,81.24535263191105,0.303426859921777,11.689845029429458,15.208521877436555,2.727067712342132,20.85416667
2010-04-12,3.786150217056274,92.87377166748048,0.4190464913845061,18.677886962890625,15.919870376586914,14.42305850982666,0.265284200127102,71.7473885318668,0.300305748918357,11.984886017268947,11.830773050905854,3.83004483139441,2.64
2010-04-13,1.244382858276367,86.40473937988281,0.4088999629020689,18.627971649169922,15.98538303375244,10.376619338989258,0.041972659528936015,74.75375507082147,0.28874758119363697,15.29488108359059,12.091781561025885,2.6468136660735344,71.61375
2010-04-14,0.988685488700867,84.87505340576173,0.401973694562912,17.312141418457035,16.187978744506836,9.782846450805664,0.083780288139665,76.19503697013145,0.28156445685883896,13.581988183899545,12.850469241531956,2.575158846256861,17.39
2010-04-15,0.967471659183502,88.47445678710938,0.3944424688816071,17.878387451171875,16.42637062072754,4.99275016784668,0.07694474381910099,78.96434890258377,0.275373307352532,13.989569662241188,13.744257833236356,2.60732881202085,118.3362162
2010-04-16,0.145394742488861,89.2262191772461,0.382560104131699,17.451932907104492,18.243055343627926,6.1115360260009775,0.002063420244154,68.16418462552912,0.266302370777761,16.288946501721732,15.501141750650785,2.5459414612420432,208.7049231
2010-04-17,6.101266384124756,88.1884765625,0.369479924440384,16.900239944458008,23.018207550048828,5.252120018005371,0.278839340977212,59.82211188246225,0.255575207901633,14.202734705596983,18.661605231455926,3.0261472415288995,119.36428570000001
2010-04-18,5.906462669372559,94.83782196044922,0.405022740364075,14.942893028259276,22.85720634460449,5.807619571685791,0.322864865583492,67.12009738893704,0.25342169772691103,11.293610912046786,18.309274273116653,2.719352827488131,22.52647059
2010-04-19,3.629880666732788,96.75460815429688,0.403646856546402,14.526371955871582,23.5135440826416,5.917078495025635,0.19818999812957894,68.67841513099857,0.248627893697353,11.426074473073106,19.08581927331987,2.8504386042358965,32.7375
2010-04-20,6.218063354492188,93.06090545654298,0.400102496147156,15.28819465637207,22.399408340454105,4.400759696960449,0.919049079840826,75.59540853400686,0.247767082303816,13.09213572861493,18.466131783058078,2.150233182708374,64.71923077
2010-04-21,8.682008743286133,91.4004364013672,0.39056852459907504,15.557622909545898,22.638280868530273,3.955599069595337,0.7825457091697049,77.1749442361846,0.250461956461428,13.9353543611114,17.925072226455764,2.014793065696319,80.41846154
2010-04-22,1.3669408559799188,81.56549835205078,0.381306886672974,15.332594871520994,24.39504051208496,6.034377574920652,0.19419781397296,63.89638752951133,0.24498012981617895,12.480463704812605,20.239483112899308,3.394615001287018,56.66666667
2010-04-23,22.151784896850586,93.44459533691406,0.460526436567307,13.187859535217285,24.487422943115234,10.102192878723145,8.846296494294432,75.54035492276691,0.269522622269578,7.9214264418244245,19.119261292210734,4.354589447325502,1.0
2010-04-26,6.05270528793335,80.61682891845702,0.4195075929164889,15.299551010131836,17.420585632324222,7.848324298858643,0.7560111744631409,67.14934145367431,0.29050386582839,11.794988881860068,13.364161967419147,3.086191202956849,3.0
2010-04-28,10.055150032043457,94.88336181640624,0.422908365726471,14.843843460083008,16.82618522644043,15.255400657653807,1.712141456660444,77.95617010856691,0.289992458983074,9.332351159379906,13.748398737111405,5.0509543327835855,4.29
2010-04-29,3.1927301883697514,93.91731262207031,0.420329868793488,11.49559211730957,16.248430252075195,11.13395881652832,0.313854360390656,78.63926196619013,0.287292660713602,7.950088052340112,12.522158302863163,3.149716746205213,3.08
2010-04-30,0.7604398727416991,91.5517120361328,0.41137212514877297,14.689217567443848,15.278178215026855,4.838006019592285,0.068548288569609,82.15354621103242,0.280671479567416,10.971861154299116,10.907956948060932,1.9681016212695293,11.77
2010-05-01,1.7775779962539666,84.7809066772461,0.398191511631012,15.247238159179688,17.401594161987305,8.614152908325195,0.098519803934656,71.91133041559712,0.27262623110912,13.414266247904322,13.924799888935931,3.452776006518913,59.78514286
