Date,Precipitation_max,RelativeHumidity_max,SoilWaterContent_max,SolarRadiation_max,Temperature_max,WindSpeed_max,Precipitation_mean,RelativeHumidity_mean,SoilWaterContent_mean,SolarRadiation_mean,Temperature_mean,WindSpeed_mean,Estimated_fire_area
2006-07-20,1.8322696685791016,82.14419555664062,0.326043277978897,21.068340301513672,24.36116600036621,8.792519569396973,0.022122015760012995,56.83099596950542,0.088589552740752,16.34177737712076,15.576577862215387,3.466264429899347,326.488
2006-07-21,1.067410111427307,83.19998168945312,0.325277328491211,20.355018615722656,25.13435173034668,9.08519458770752,0.011955094913888,53.14932567162432,0.08266227656552401,17.113725540484285,17.205977820325565,3.1310214886959886,91.92864865
2006-07-22,1.0581533908843992,84.43191528320312,0.32261636853218106,20.85503387451172,24.931137084960927,8.396579742431642,0.005502154617466999,51.891597623961715,0.078184722384513,17.605282585381985,18.470764997083077,2.955085410867853,115.55478259999998
2006-07-23,0.9876095652580258,86.53480529785155,0.320445746183395,20.187129974365234,25.08614730834961,8.240659713745117,0.006775604604842,48.61669801856789,0.074184038220528,17.52928965546062,18.5806894615804,3.709529592236704,126.586
2006-07-24,0.507143437862396,80.31941986083984,0.31765961647033697,20.906774520874023,24.835304260253906,7.879093170166016,0.001508138129757,46.73609788964923,0.07292703854603,18.117262928813254,17.15124633025799,3.887517411454152,146.3572
2006-07-25,0.277080148458481,71.8877944946289,0.3184300065040589,21.188032150268555,24.728330612182607,9.042557716369627,0.00028388698942000004,44.91011172159522,0.074389588212672,18.623309941070172,16.190963546887836,3.497106565389893,191.5907407
2006-07-26,0.05897941812872901,70.28040313720703,0.313050776720047,21.70835876464844,24.17772674560547,7.382743835449219,4.2934105062e-05,42.22328768873385,0.07434096533956501,18.815991058514733,16.066593916425564,3.098413632526741,110.64733329999999
2006-07-27,0.061037048697472,75.76615142822266,0.305433720350266,21.756216049194336,23.69565200805664,5.674664974212647,8.3023260844e-05,40.65527072302722,0.07359929890074099,18.663203247104185,17.44891078001847,2.8928691225250267,171.64875
2006-07-28,1.143765926361084,78.54463958740234,0.2995941042900089,21.67841339111328,24.19544219970703,6.331710338592527,0.005145955626105999,38.28604733016896,0.072867396770136,18.325791217150755,19.184970656519283,3.146505123286127,168.9278049
2006-07-29,4.531790256500244,76.94992065429686,0.29638397693634005,21.786102294921875,24.23250389099121,7.02556037902832,0.093322451970908,40.850556966890544,0.072430080882797,17.640470097333093,19.650107777773766,3.063671983944515,412.2367925
2006-07-30,2.386809587478638,88.2208480834961,0.292915284633636,21.398303985595703,25.67066192626953,6.046111583709718,0.040842219609583,45.850433865233406,0.072926047698907,17.90390983736089,19.997620085072086,3.2200803105614626,184.856383
2006-07-31,0.07611131668090801,89.66570281982422,0.29248064756393394,21.273239135742188,26.63635635375977,6.615131378173827,0.000459764457051,42.809846521503054,0.071810817270025,18.719378299747085,19.670618596523077,3.8803049168765513,175.7175824
2006-08-01,0.605493366718292,86.40117645263672,0.292670637369156,21.60511779785156,25.9961051940918,6.260376930236816,0.004704984293237,43.623161686003534,0.071579477499268,18.612549435057687,20.162108960084726,3.0506943519458183,234.62383230000003
2006-08-02,0.090093925595284,84.13931274414062,0.290650486946106,21.973966598510746,26.22514724731445,6.523777961730957,5.6333681075e-05,40.52658477698545,0.071620829982405,18.730214167385324,21.122590940656472,3.451310479937699,361.251828
2006-08-03,0.043246224522591,77.90001678466798,0.294777303934097,22.17806434631348,25.936420440673828,8.32967472076416,2.4872677849e-05,35.527980918583985,0.07260770083846099,19.414585541384238,19.453578707267088,4.6754736348320325,359.31743769999997
2006-08-04,0.005276444368063999,64.72385406494139,0.296265542507172,22.54281044006348,25.26318168640137,10.318419456481934,8.412950560000002e-07,33.293527614657286,0.07182143355600501,19.95697243824578,17.318843524066597,4.7998956307981135,497.9607477
2006-08-05,0.06166775897145299,63.79900741577149,0.30223000049591103,23.017038345336914,24.46376800537109,9.112680435180664,6.3670878715e-05,35.46478605296289,0.072555865312065,20.168595065955078,16.524289792294418,4.7178138864487895,723.0878981000001
2006-08-06,0.092581190168858,63.20051193237305,0.306911140680313,22.895692825317386,24.219640731811523,8.714138031005858,0.000259134002633,35.147432314104,0.07274766900554801,20.232369218360816,16.144348001374038,4.5789674506362354,480.897284
2006-08-07,0.6557984948158261,63.71399307250977,0.312218308448792,23.08938980102539,23.584102630615234,9.7404146194458,0.0005129500211899999,32.65713994438992,0.072641426640285,20.352429392723558,16.48213717367594,4.96848049631642,799.9861323
2006-08-08,3.311962604522705,72.76343536376955,0.31535536050796503,22.82997703552246,24.13319396972656,10.837297439575195,0.006249623371050001,32.17894965635953,0.073175134021658,20.129287899507602,17.584595387405102,5.110020255476381,489.8358188
2006-08-09,1.253533482551575,74.72855377197266,0.316396027803421,21.872661590576172,25.23843765258789,10.85240364074707,0.008647633935521,32.6057415737287,0.07270335230869099,19.736847256455818,17.940027719554234,4.945979251800988,472.73260070000003
2006-08-10,1.4044787883758538,74.46775817871094,0.3177388608455661,22.200092315673828,24.97787666320801,9.405412673950195,0.005920636504699,30.353601737450514,0.07256798625599901,20.323622672762166,17.764339633603388,4.634959146355683,855.7625755
2006-08-11,1.73246169090271,77.36860656738281,0.31458693742752103,22.466785430908203,25.020225524902344,8.883773803710938,0.010556974828987,32.808757530802495,0.072008880471674,20.3369383391741,17.957114199977415,4.374160717635826,343.297479
2006-08-12,1.294330954551697,82.01995086669923,0.310522198677063,22.356975555419922,26.42434120178223,8.602347373962402,0.016941969194129,34.13340007866102,0.070802753883748,19.949071422627547,18.25641515641497,3.824506229708692,399.2678222
2006-08-13,0.700383424758911,82.50157165527344,0.310328096151352,22.37186622619629,25.598491668701172,7.911992073059082,0.003719385589313,35.108665910772125,0.070585634246004,20.630381784617,19.109942458850448,3.35393168199387,329.69761360000007
2006-08-14,0.518948912620544,84.57791900634766,0.30983015894889804,22.150257110595703,26.17713928222656,7.606820583343506,0.002259272815634,35.05204021427777,0.070486135661354,20.320678901526264,20.023741906950413,3.441217475585642,202.4272222
2006-08-15,1.170342445373535,86.49667358398438,0.305676817893982,22.20073699951172,26.32491111755371,7.029098987579348,0.003707493983256,37.799659143801925,0.06953667344775,20.740556020091386,20.674320693134728,3.673262790546679,228.28296609999998
2006-08-16,0.8547484278678891,85.86554718017578,0.296618282794952,22.419054031372074,26.80014228820801,7.2847862243652335,0.009661843788394,41.83015358975426,0.06863893650087599,20.308642870388084,22.00285174193184,3.552234378640368,303.968342
2006-08-17,1.149883389472961,82.4728775024414,0.29511687159538297,22.807483673095703,27.3341064453125,7.66324520111084,0.0042860146715580005,42.28442656744657,0.068910562664261,20.717995700619593,20.431309676554594,4.450550987377889,268.6257778
2006-08-18,1.333209991455078,75.67259216308595,0.294220179319382,23.32771873474121,26.035573959350586,8.860664367675781,0.001943161101655,35.06370413043118,0.068684366114306,21.277562662569785,19.090692135901453,4.343115418355969,175.343875
2006-08-19,0.26409995555877697,,0.293985188007355,23.52698516845703,25.50504493713379,8.489418983459473,0.001280175192312,,0.068125921858189,21.581259472090114,19.497667147294905,3.4661738259573167,493.96542589999996
2006-08-20,0.665435791015625,72.89793395996094,0.29698970913887,23.775901794433594,25.265146255493164,8.418796539306642,0.002167418986393,33.968352103315404,0.067783969122917,21.606788297987915,20.71297577800068,3.273307320785444,429.3607273
2006-08-21,1.672366738319397,80.32523345947266,0.298023134469986,23.93429374694824,25.23194122314453,8.49596118927002,0.005001602822182,34.267288000144966,0.068736658606099,21.598921712901735,21.677822952603048,3.0720343959738337,614.7533333
2006-08-22,0.9123685956001278,79.67498016357422,0.294046521186829,23.48992919921875,25.98855400085449,8.81525993347168,0.006411154048901999,35.244233040276306,0.067719452792016,21.411702521096448,22.82872750624153,3.378505724156096,229.495
2006-08-23,0.177729487419128,76.36715698242188,0.28990712761878995,24.03218650817871,26.37472724914551,8.766535758972168,0.0007876066163160001,35.024943451960944,0.066295795420051,21.6957180336066,22.968358980562105,3.608510141338086,500.6156
2006-08-24,0.800096035003662,79.65299224853516,0.289076238870621,24.13465690612793,26.11344146728516,6.847047805786133,0.002724053776428,38.560129743081774,0.065781161438166,21.700504017689905,22.479257034358707,3.158485838658955,426.29182879999996
2006-08-25,0.516884744167328,83.85430908203125,0.287117213010788,24.37012481689453,26.15891456604004,5.887110233306885,0.002741674456667,40.95537945083158,0.06494052646399799,21.80391481701045,22.311657089544376,2.9799969390002947,335.37699480000003
2006-08-26,0.34745103120803805,85.77312469482422,0.282138884067535,23.81052017211914,26.519758224487305,6.006995677947997,0.001519201093542,39.0738973292236,0.065070870645602,21.6893518902463,23.355390961062607,3.143421649155417,516.5347651000001
2006-08-27,2.9231982231140137,85.5779800415039,0.28045135736465504,23.69398307800293,27.09005928039551,7.907889842987061,0.06114611348583299,36.539676478687454,0.065865787143897,20.18411393886334,23.72342267683847,4.243133337542801,302.22620689999997
2006-08-28,0.9762386083602907,80.38532257080078,0.281016737222672,24.03530120849609,28.244386672973643,8.851693153381348,0.020744721724254,35.303485659613315,0.06885624016775,20.798742091780575,21.626907799016347,5.678052571394423,733.6686792
2006-08-29,0.117950282990932,77.46334838867188,0.27968433499336204,24.457294464111328,27.534292221069336,7.990444660186768,0.000148624207544,28.35730976955886,0.06840763862027,22.22142971746304,20.314756334469045,5.411336002901008,696.7648352000001
2006-08-30,0.548191905021667,66.2467041015625,0.28103742003440896,25.100400924682607,25.951898574829105,8.146126747131348,0.0004907215780109999,26.900468740443834,0.067897904757722,23.324399047943324,19.11031350842025,4.869923729630902,1048.976
2006-08-31,0.005985730793327,68.56044769287111,0.283172369003296,25.60163497924805,25.19863700866699,6.350619792938232,6.843181084e-06,32.0508596015203,0.067150992967098,23.354190528350397,20.096497485542358,4.182709148378446,625.6049339
2006-09-01,0.174617692828178,75.05298614501955,0.28499448299408,25.507740020751953,25.374042510986328,5.320703029632568,0.000202816429934,33.603887864272274,0.0659968210028,23.25350544194805,21.562917008974534,3.512115029370679,616.192
2006-09-02,0.006308375392109,79.06802368164062,0.281474441289902,25.20318984985352,25.940265655517567,5.4008212089538565,1.3082267935e-05,35.852489652523296,0.064778511444579,23.00942306751441,23.03416066181445,2.598869812298359,610.5229772999999
2006-09-03,0.003755160607398,81.92225646972656,0.28136786818504306,25.09552001953125,28.161027908325195,5.675534248352051,8.097435642e-06,36.548802005502274,0.064605868978109,22.54848955616827,24.197903766918568,3.0839887847321785,411.89379310000004
2006-09-04,0.6504746079444891,86.47882843017578,0.27946695685386697,25.124351501464844,29.303258895874023,5.9646973609924325,0.004730228425097,36.76759569746772,0.06408468205395701,21.45391585927686,25.55738337383003,3.346676924777632,443.2445556
2006-09-05,2.831251621246338,88.82929992675781,0.279428660869598,24.41007423400879,29.9097843170166,7.164129257202148,0.066895947941655,38.959713940230735,0.06348804695123901,18.499966204294523,26.78560723540655,3.558172684742768,187.9640816
2006-09-06,0.506791114807129,87.3482894897461,0.28171095252037,23.616254806518555,30.28688621520996,9.124485969543457,0.015203199072633997,37.974979356060466,0.06251213916320099,18.774537444195122,25.509997563517253,5.061650727366362,187.81315790000002
2006-09-07,1.9925628900527947,83.47161865234374,0.281371116638184,24.48424530029297,30.214778900146484,8.719154357910156,0.025967651328857,32.36541488900673,0.06400296397958999,21.609801586196394,22.711583952437,5.945124007606635,150.41
2006-09-08,0.754908204078674,71.96540832519531,0.277789175510406,25.751577377319336,28.90542030334473,9.98066234588623,0.00426996619289,27.868631099101552,0.065376287259852,23.82878495178216,20.96976021930218,6.14442980947996,499.94980830000003
2006-09-09,0.0,66.69163513183594,0.274908155202866,26.328895568847656,27.00014877319336,10.706162452697754,0.0,27.35544935956059,0.065200386253506,24.42016731088347,19.284656150488164,6.25734063766583,698.8457705
2006-09-10,0.058146480470896,66.99414825439453,0.281252294778824,26.412773132324208,25.91299057006836,10.167035102844238,5.0414169176000014e-05,28.53493714548201,0.066087893760063,24.69992864946891,18.24817657080518,5.81208196234635,821.0365385
2006-09-11,0.036098692566156,67.70830535888672,0.28507137298584,26.501075744628906,25.763383865356445,9.068802833557127,5.3245715571e-05,30.558045489719518,0.06636127369905001,24.73420989685297,19.304617453603353,5.199050172152875,603.5712467999999
2006-09-12,0.356482475996017,73.20067596435547,0.292149603366852,26.402942657470703,25.557992935180664,8.22331714630127,0.001200706234517,31.25642303081723,0.066820128822452,24.773024461265454,20.763900419571478,4.566476410789873,547.4986667000001
2006-09-13,0.640205264091492,74.93117523193358,0.295741140842438,26.14936447143555,26.35382652282715,8.752663612365723,0.005141296976123,31.58091476982309,0.06639539704868401,24.591973453271798,22.022763437129974,4.185359882686766,825.782444
2006-09-14,0.48893615603447,76.0363998413086,0.29792457818985,26.07160377502441,27.038249969482425,9.009089469909668,0.004500671801669001,33.77363243769677,0.066245889376545,24.42296236957621,22.814040167221226,4.166616678856621,529.6666667
2006-09-15,0.207764595746994,78.13740539550781,0.295802712440491,26.28981590270996,27.62195587158203,8.811332702636719,0.000442468329001,33.67027664443453,0.065892939705065,24.523461612705997,23.512685438846077,4.011287371670198,733.1058924
2006-09-16,0.010327145457268,78.33699798583984,0.292932122945786,26.38562202453613,27.589052200317386,7.863161087036133,1.0236322176e-05,30.090142793714648,0.065501929417858,24.942457381550106,23.718871880900306,4.179064728282134,839.3148213999999
2006-09-17,0.005177184939384,81.52861785888672,0.29479387402534496,26.49469566345215,27.501916885375977,7.453846931457519,7.304345599999998e-06,27.723117203584252,0.065838311431042,25.35172847808196,23.75559084481551,4.335448008659217,1366.047485
2006-09-18,0.09785407781601,81.22969055175781,0.286108046770096,26.90347099304199,28.12615966796875,7.272375106811522,0.000398707374195,29.595999453404325,0.064418240962057,25.466876750112753,23.894289933042245,3.651017188870192,1098.2296019999999
2006-09-19,0.4458587169647221,82.90713500976562,0.279066413640976,26.792842864990234,28.24335861206055,7.021518230438232,0.002605847049406,33.54307325414639,0.06392442165759901,25.11891089297676,24.912011068100284,3.1031594928024937,693.5442307999999
2006-09-20,1.941169261932373,84.61134338378906,0.277453988790512,26.31600570678711,28.492794036865234,6.093286991119385,0.007084307322137,34.31096507997532,0.064489525354627,24.960273696975307,24.86299362284337,2.9799599105953067,768.4859914
2006-09-21,1.436116099357605,85.12555694580078,0.27409151196479803,26.644271850585927,29.71065330505371,5.684812068939209,0.003926212560321,30.902400399212762,0.06405761692513999,25.05892057724164,26.038545603677488,3.37244219462606,558.0313497000001
2006-09-22,0.628652453422546,87.07294464111328,0.269934117794037,26.86534309387207,30.16965293884277,5.812624931335449,0.005074947613526,30.220545758182322,0.063273695232606,23.776217553927733,26.96462455528959,3.367056467555973,683.3674163
2006-09-23,1.0494863986968992,86.47045898437501,0.268431335687637,26.76941108703613,31.151765823364247,7.728448390960692,0.004538031361105,31.307112173871086,0.062476128436215,24.088189236989518,27.27777473138641,3.784159679900449,660.4139512
2006-09-24,0.5314242243766779,88.59033966064453,0.266417562961578,26.72677421569824,31.071163177490234,7.776698112487793,0.004816584620767999,33.3561020965613,0.061790507680220985,24.849049116382265,26.208400756600383,4.097276538201766,731.1114477000001
2006-09-25,2.005316019058228,85.75772094726562,0.268732607364655,26.910808563232425,31.29574012756348,6.277700424194336,0.012206359016022,28.728839860344443,0.06230838919828599,24.43396531647277,25.996002196686987,4.120572927361978,371.0688268
2006-09-26,1.3859620094299323,85.16116333007811,0.27126210927963296,27.095941543579105,30.74302673339844,5.762900829315186,0.019295988663571,31.14456756871545,0.062826628744641,22.266261220489167,26.952216849567442,3.399934621770344,497.8591852
2006-09-27,0.637814104557037,88.0309295654297,0.273731201887131,27.03359794616699,31.41078948974609,5.834455490112305,0.021960620780219,30.51025604123305,0.063137974379621,23.7087257414113,27.86670556148067,3.640178484817482,428.43917910000005
2006-09-28,1.9223185777664185,82.93710327148438,0.272334456443787,26.96052169799805,31.50154113769531,7.150208950042725,0.074878641525362,33.80187254732271,0.063725638448683,23.187632527221908,27.579877954405926,4.216312475097176,295.335625
2006-09-29,0.680968940258026,82.23570251464845,0.27547150850296004,27.441932678222656,31.44533729553223,6.5812201499938965,0.011072466415417,30.79542621526664,0.063339190201696,24.50898658038709,27.333173510406073,3.917662845605184,506.8498141
2006-09-30,0.761112213134766,80.12029266357422,0.275552332401276,27.669647216796875,31.29994201660156,6.271383285522461,0.014863926774595,28.341646053530326,0.06277937106754701,26.05924615172482,27.382037207344,3.4907472927682512,571.210597
2006-10-01,2.9288330078125,79.58392333984374,0.271540313959122,27.65489959716797,31.21068382263184,7.629603385925293,0.033347424081736,30.50172226862201,0.062258852540482,25.168750189895377,28.082552060058926,3.6021557295618285,579.5847272999999
2006-10-02,1.891069412231445,82.43407440185547,0.267950922250748,27.35956382751465,30.95568656921387,7.601836204528809,0.05322413826736401,34.932232843465336,0.061632095372370986,23.51188550619545,27.669174938036104,3.864455729184484,317.59915970000003
2006-10-03,0.8588261604309079,80.60196685791014,0.272120416164398,27.77839469909668,30.68563270568848,7.854947566986084,0.010048982872366998,32.85258279320982,0.06308988907217201,25.244890939536084,27.369804151433787,3.606821398926488,689.7371429
2006-10-04,1.0703948736190798,78.2192153930664,0.275809437036514,27.892364501953125,31.220666885375977,7.694669246673584,0.003438452187385,29.33323279750979,0.06327290323097,26.086859879088895,27.794220936573595,3.997663312482003,715.2122396000001
2006-10-05,1.4389342069625848,78.03351593017578,0.276754528284073,27.99696350097656,30.774282455444336,8.193398475646973,0.006867278688198,28.44283520399333,0.06297151462295801,27.08151924663314,26.783207612550054,5.008975440513893,777.75
2006-10-06,0.16633270680904402,75.6593017578125,0.275562733411789,28.30611991882324,30.47235107421875,6.927157878875732,0.00013786935132299998,25.53863547596531,0.06291285870847,27.40292212892093,26.332948878775568,4.40532260011746,682.406257
2006-10-07,0.946509182453156,79.26777648925781,0.276149988174438,28.596294403076172,30.17906379699707,7.340007305145264,0.002751248998042001,25.75659685775361,0.062720850752728,27.319023598087,26.866803545285954,3.3900041847486366,539.2063492000001
2006-10-08,1.5914247035980218,77.09821319580078,0.276481986045837,28.74487113952637,30.927934646606445,7.30497407913208,0.01870762847429,27.055528672548643,0.062245407724944,27.367254977705738,27.162209101481363,4.485753528412488,734.5574641
2006-10-09,7.320518016815186,77.84771728515626,0.272739320993423,29.005802154541016,31.2811222076416,8.416872024536133,0.027769654290335,25.496843980048585,0.06225039179055701,27.060109573850752,26.565770412924728,5.195952550667047,225.55
2006-10-10,1.7032891511917108,79.44178771972656,0.269604206085205,28.545270919799805,31.166400909423828,8.921303749084473,0.020545699378489,26.22720763559249,0.062704978709905,26.888102106177676,26.48724306583182,4.615041596366897,721.1155665
2006-10-11,2.192866802215576,77.85816955566406,0.266511291265488,28.24562644958496,30.57746315002441,8.886417388916016,0.030922032804363,32.704860759207705,0.061533792603036,25.214956449154574,27.76490593389473,4.421920015045114,650.055
2006-10-12,1.386672019958496,78.54113006591797,0.261239141225815,28.26532554626465,31.96452331542969,8.313385963439941,0.036611110223416,35.7555499859363,0.060560759454348,24.558475364865107,28.36084947732409,3.887586223717261,266.747343
2006-10-13,1.991849660873413,78.85301971435547,0.25868007540702803,27.969261169433594,32.30942916870117,7.015746593475343,0.03215146213261,36.192544780659375,0.06052058907673901,23.55972929131748,28.63358743449464,3.581472424408364,230.5009259
2006-10-14,2.731068849563599,81.0776138305664,0.259562015533447,28.349233627319336,32.12937164306641,9.131482124328613,0.041189090531944,36.451972426309545,0.06050786528915901,24.60562548807497,29.083281035509096,3.782023463512735,314.1348872
2006-10-15,13.954888343811035,80.8642349243164,0.259194910526276,28.75352478027344,31.90522003173828,8.070687294006348,0.39139720268476,39.502467717253055,0.062788432893092,25.18292920760981,28.14205142285296,4.034889121699429,403.8214224
2006-10-16,1.473104476928711,80.59335327148438,0.257980823516846,28.86649513244629,31.909486770629893,6.669674396514893,0.02511886926561,35.51215804784965,0.063419514651738,26.16646639039643,28.34774991026381,3.4859713389111064,206.2921053
2006-10-17,2.059598445892334,79.97658538818358,0.256942451000214,29.05849647521973,32.841690063476555,6.532862186431885,0.050751954790472,34.63867056819605,0.06190173102409599,26.310537879945432,29.35127018274765,3.771372847215893,664.2106888
2006-10-18,17.51862907409668,78.1349105834961,0.257902771234512,29.0462646484375,32.63397979736328,7.461817741394043,0.104682753010893,35.48429305766118,0.06168468332463,26.656718460519468,29.29522005779132,4.189209121223615,558.1079082
2006-10-19,4.70721435546875,82.24551391601562,0.300293236970901,28.69290351867676,33.082313537597656,7.661011695861816,0.1136005565687,39.09520463237815,0.062686079575071,23.602020445460788,29.052034496577786,4.0226513590490605,559.5646849
2006-10-20,4.4380784034729,83.64655303955078,0.257007509469986,28.263761520385746,32.57323837280273,8.225805282592772,0.08896883517569801,42.87449976384837,0.06311650219421,23.999482240246845,28.52685603558785,4.565616576375423,276.42401160000003
2006-10-21,2.560617923736572,82.27839660644531,0.258400082588196,29.181575775146484,33.816490173339844,8.127475738525392,0.01541150216503,36.4280739603849,0.06199820636006501,26.565252636647376,28.741206588880033,5.236588179829487,395.5126396
2006-10-22,2.401265621185303,82.29096984863281,0.260678231716156,28.45144844055176,33.48659133911133,6.467398643493652,0.011841952866635,31.954346463841077,0.061305204547667,26.170421131333995,28.97954706284276,4.380702539855764,504.3373786
2006-10-23,1.9631153345108032,80.76320648193358,0.263939619064331,28.698347091674805,33.498985290527344,6.857722759246826,0.037404366831923,33.78235149603879,0.060648305707614,25.597124192430392,29.668365807788852,3.726385953756138,523.2913158
2006-10-24,6.563910007476808,80.01495361328125,0.263306885957718,29.00821304321289,33.06532669067383,7.415975093841553,0.089610556667077,38.16994467594484,0.061018473536249,25.38180671076478,29.679497586529518,3.9248912705139176,481.7020447
2006-10-25,8.092390060424805,79.23384857177734,0.262135922908783,29.11706352233887,32.835681915283196,7.905852794647218,0.06499069815605099,38.357664673619865,0.060737976101452,25.488295292172126,29.655390905842605,3.9990632711369103,381.38739580000004
2006-10-26,3.647847414016724,80.00296783447266,0.263987839221954,29.128559112548828,34.07010269165039,6.8013243675231925,0.235093128451705,40.894633944960276,0.061094903689645985,25.511892110794808,29.67694771405776,3.525498117457066,970.3726606
2006-10-27,8.827058792114258,82.6253433227539,0.265925854444504,29.31698226928711,33.38719940185547,5.698590755462647,0.29113089381010904,42.05398865308122,0.063084368359401,25.26874043905852,28.869360530552363,3.4823838160468576,379.03220689999995
2006-10-28,5.397132396697998,82.51129150390626,0.265599936246872,29.206226348876953,33.517601013183594,6.316186428070068,0.170055348191431,37.60275775813545,0.06326335778896701,26.22402844372445,28.96607023037099,3.826957003648739,348.2857143
2006-10-29,6.501187324523926,83.79639434814453,0.262921005487442,29.24340629577637,33.47229385375977,5.727895259857178,0.263627206883287,36.10720488409936,0.06382802426562299,25.81410113747426,29.38865737257524,3.519496246059931,1124.0658050000002
2006-10-30,13.977099418640135,83.61124420166014,0.267673492431641,29.573036193847656,32.92719268798828,6.072020053863525,0.7327013933837719,38.57662974219335,0.067763022478304,24.87925831227016,29.24470795530116,3.2270172562310964,555.5748580000001
2006-10-31,10.989480972290039,81.54420471191406,0.295441508293152,27.863483428955078,33.25652313232421,5.41776180267334,0.9428600654215932,48.16149258798982,0.07231897774785001,23.651087016880197,29.252017366755425,2.962532659687572,369.74692680000004
2006-11-01,19.14456367492676,81.17616271972656,0.28770795464515697,28.2996883392334,32.575740814208984,6.162238597869872,0.698578082172761,48.21411262303136,0.074278998771048,24.024564479734,29.429284687090263,3.150862860043484,229.87605630000002
2006-11-02,16.86033058166504,80.80604553222656,0.337956041097641,28.05954742431641,33.386287689208984,7.0888938903808585,0.996833855138741,47.45324924148017,0.074353771510815,23.279841764035677,29.04221714954868,3.684359590221205,319.4180488
2006-11-03,36.419532775878906,82.50784301757811,0.3824574053287511,30.16867828369141,32.27328109741211,7.002811908721924,1.903460337627002,41.666703022131905,0.081391774964022,25.950282277749785,27.74287692740857,3.997451603674105,254.8
2006-11-04,26.410701751708984,83.5340118408203,0.398876488208771,31.165834426879893,31.272708892822266,6.115053653717041,0.410131841636364,33.50838443467158,0.081811285015482,27.911383898071648,27.712241679759497,4.153658988557603,367.6431892
2006-11-05,19.99642372131348,83.49017333984374,0.38771504163742093,31.296003341674805,31.894554138183594,6.457101821899414,0.144481246109266,29.32336973333773,0.077292465573,28.215153748296302,28.37698718404256,3.784787572945705,387.8951205
2006-11-06,7.7749176025390625,82.13915252685547,0.35877987742423995,30.74093246459961,32.63953018188477,4.970359325408936,0.08082964182432599,29.772079996507816,0.07293807530147099,28.84065169119473,29.453598184850613,3.375120169092681,552.4158824
2006-11-07,4.675487041473389,81.54985809326173,0.346883237361908,30.63617515563965,33.82225799560547,5.57035493850708,0.031795129340746,29.07576714847917,0.069914117670489,28.890705423926512,30.472975566622942,3.5341865294377945,592.6976471
2006-11-08,5.850114345550537,82.06378173828125,0.327606499195099,30.629484176635746,34.52587890625,5.760220527648926,0.022649309916798,28.393161141935373,0.06749021644621299,28.799187163061728,31.00514522679741,3.5769789603080886,427.3577778
2006-11-09,3.597098588943481,81.42401123046875,0.315385490655899,30.539661407470703,35.272579193115234,5.288362979888916,0.013573916055527002,26.7866046692823,0.06583627414391599,29.3443502654858,31.446081409348093,3.3805309719621266,1014.1113630000001
2006-11-10,3.54578685760498,83.62268829345702,0.31694477796554604,30.97535514831543,35.55279541015625,5.804229259490968,0.027611887697134,26.086378449799767,0.064316463408487,29.606403787814063,31.68307668871418,3.6204053967673855,754.6030043
2006-11-11,2.631907939910889,84.28831481933594,0.31558528542518605,31.554374694824208,35.85169982910156,7.341692924499513,0.048742865166494,27.2414131523962,0.06357882871724599,29.30127894893835,32.243897161351605,3.853510710241393,1217.355646
2006-11-12,7.303935527801514,82.8040771484375,0.30587390065193204,30.89273452758789,35.97569274902344,8.631929397583008,0.177538271433561,32.67804540054861,0.06360690406077901,28.19137146032018,32.4624272810708,4.3543074440665785,910.7669999999999
2006-11-13,2.721109628677368,80.0174102783203,0.295232445001602,30.631011962890625,35.72356414794922,6.9101996421813965,0.021980500477909,33.64625672704593,0.06343859383223599,28.179628677651447,30.689272329614557,4.017556609879872,1426.803723
2006-11-14,0.8530200719833371,81.36373901367188,0.284318894147873,31.09916114807129,34.64781951904297,6.220230579376223,0.003395041574323,29.02742917702276,0.06271620514846,29.240888243036252,30.95931460097492,3.5775564277910066,1412.507824
2006-11-15,1.641250967979431,84.39362335205078,0.276034116744995,31.212215423583984,35.914085388183594,7.815526008605957,0.010391320205166,25.814179568307754,0.0619725886933,29.7081220419142,30.072666503009792,5.121744749658711,1339.275211
2006-11-16,34.681747436523445,84.52091979980467,0.31936115026474,31.849090576171875,34.74312210083008,7.4847755432128915,0.689135395204965,27.173100984586412,0.06397889559751901,29.373075320097858,27.218140659431118,4.913899728663464,2535.284661
2006-11-17,14.004487991333008,82.83263397216798,0.422685533761978,32.43479537963867,32.60886001586914,5.779777050018311,0.491678387180666,26.573408916518694,0.069498329889909,29.092475899577238,27.693604772492037,3.763555136539789,1614.636149
2006-11-18,20.954286575317386,84.22335815429686,0.386061072349548,32.10144424438477,32.664688110351555,7.695365428924561,0.247990622266048,29.19360165304791,0.069114496919943,29.52252897437848,29.861132924872564,3.4905109523626385,1021.7473369999999
2006-11-19,3.673627376556397,79.8607406616211,0.3587619662284849,31.610795974731445,33.93662643432617,8.480304718017576,0.060072108119247014,29.83232979740441,0.067594622274414,29.15280887188548,30.99957837540104,3.842670605991457,934.3974638000001
2006-11-20,1.535465359687805,77.92033386230467,0.3347290456295011,31.12747573852539,34.748302459716804,7.490453243255615,0.018540282692540003,29.7701908264064,0.065403163542833,30.000968911735054,31.453857089765894,3.78270768146099,1065.269792
2006-11-21,2.220475912094116,77.57007598876955,0.32043641805648804,31.15996742248535,35.41218185424805,7.610226631164551,0.03789363318152,31.041945818507124,0.064511874654854,29.736798769459625,31.80380614324886,3.633340125273093,756.2153571
