Date,Precipitation_max,RelativeHumidity_max,SoilWaterContent_max,SolarRadiation_max,Temperature_max,WindSpeed_max,Precipitation_mean,RelativeHumidity_mean,SoilWaterContent_mean,SolarRadiation_mean,Temperature_mean,WindSpeed_mean,Estimated_fire_area
2008-01-03,0.308481335639954,81.44219207763672,0.306880474090576,33.284900665283196,18.112087249755856,11.95146369934082,0.013838599956402,68.46830551728664,0.196687671690502,30.14950947228489,15.899812456340067,3.1130901953739034,1.32
2008-01-07,2.4735443592071533,78.05876922607422,0.288397401571274,34.52649688720703,19.30519676208496,10.324687004089355,0.35640778951601,66.76336869583068,0.175498112870932,27.832264514435,15.307273756003942,4.01460156993065,3.9
2008-01-08,0.5739043951034549,82.16712188720702,0.287536352872849,33.030506134033196,18.8545036315918,6.598183155059814,0.019814870717254,70.37912714931063,0.17222179405662694,29.37986835224669,15.322043742553566,2.542505062709732,3.0
2008-01-10,0.622125864028931,89.18270111083984,0.274281620979309,31.365407943725586,24.99374008178711,8.124959945678711,0.099366692880649,67.61890017571382,0.162731244857275,29.825190765651232,21.065465739888662,3.2115573265049284,1.0
2008-01-11,2.573406934738159,70.31444549560545,0.276810228824615,30.14337730407715,20.405712127685547,10.078078269958496,0.7095661027670122,58.212087992146905,0.162751604815906,25.47544163046064,14.599905919774953,4.713465755510302,34.32909091
2008-01-12,12.985671997070312,73.40853118896483,0.27832487225532504,31.26095199584961,19.489988327026367,11.132174491882324,3.576482149969201,60.950727848580655,0.16254464066888902,26.477438049355932,15.24799767744488,5.490828040864563,11.11
2008-01-13,12.121945381164553,85.39630889892578,0.35337883234024,32.784229278564446,16.165470123291016,14.233730316162108,2.278957025891937,62.91537953698786,0.189341819360428,26.40965677176257,11.242083364231222,6.028320664377601,44.44733333
2008-01-14,0.6011815667152399,76.47853851318358,0.327774107456207,33.031360626220696,16.929929733276367,9.08029556274414,0.033611533825531004,66.06537320604754,0.180886147066224,27.20915195773157,13.308364002943756,2.973492139625772,18.38083333
2008-01-16,1.5041563510894782,79.57905578613281,0.321096986532211,31.35980224609375,18.163761138916016,10.9203519821167,0.235123989169413,64.08988688638772,0.173247947166955,23.12204696968789,12.719389890659695,4.173096289830629,82.66580645
2008-01-17,0.3857830762863161,79.53741455078125,0.30482900142669705,32.54393005371093,18.784128189086914,7.729833602905272,0.025226052503609,71.53726555682762,0.168124565444493,29.4972343911563,15.526584680591853,2.744691067854215,3.1
2008-01-28,4.48020601272583,76.83275604248048,0.287934213876724,30.743614196777344,19.972536087036133,9.738943099975586,0.7868582152187289,65.64812356142602,0.170220017233565,27.002780623123016,15.918540101009464,4.006633390290959,7.504
2008-01-29,4.017570972442627,83.72412872314453,0.285950899124146,30.802505493164066,20.456892013549805,5.756668567657473,0.6634283881032641,70.03918786540521,0.16980780968932302,25.048837768564482,15.083239615778268,2.341033941299826,5.04
2008-02-16,0.4848354458808901,84.95214080810547,0.30515420436859103,28.428651809692386,19.612159729003906,8.48757266998291,0.03402312839396,73.39782303194198,0.194599013885622,26.13183594019141,16.441623481908927,2.113071500854269,1.1
2008-02-18,0.011189064010978002,88.34575653076173,0.287831515073776,28.276939392089844,21.669153213500977,9.846358299255373,0.000446967802536,67.34379134900644,0.17788473908742106,27.30095419979409,18.408680515410005,3.329320288212565,2.2
2008-02-21,0.494253993034363,76.91625213623048,0.339023888111115,23.52887916564941,17.972484588623047,9.636517524719238,0.078597346247917,69.00190485583023,0.217577051337784,19.094078351073208,14.180338370246766,2.625033117433352,3.6
2008-02-27,11.786148071289062,80.41532897949219,0.387611359357834,24.78603935241699,15.907191276550293,10.406776428222656,3.2550247206234517,68.77622495486341,0.244906017038638,19.1014954094685,11.033018338271209,4.3787135708847815,6.0
2008-02-28,9.452188491821287,87.38306427001955,0.389369517564774,25.199546813964844,13.45108127593994,11.17442226409912,2.240407989888166,71.0232473785024,0.248447957334074,20.855063817306682,8.553684655972695,4.864655785677097,1.43
2008-02-29,3.40810751914978,77.66006469726562,0.3694634735584261,25.266447067260746,14.539669036865234,10.647974014282227,0.280980479706307,67.04533772304093,0.238058926696602,17.464027386400396,10.232514571096226,3.589463508675505,4.42
2008-03-01,0.7129943966865541,78.82326507568358,0.356144309043884,24.308799743652344,16.172163009643555,7.024667263031006,0.075143186070367,72.32176426381902,0.229677605289639,18.03334132554028,12.33217622258466,2.300842868849407,1.0
2008-03-04,3.5581376552581787,75.33290100097656,0.385386198759079,23.859533309936523,16.496063232421875,8.600663185119629,0.314653676894125,69.49613354161859,0.24922516819022894,19.763040290570267,12.113463658580349,3.137650545065683,1.68
2008-03-05,1.737084865570068,87.60814666748048,0.365052700042725,24.36414337158203,18.018693923950195,7.507615089416504,0.302566269063104,69.82835191164638,0.23421051986846694,20.928672636555575,15.34449909003324,3.5818692719820584,1.0
2008-03-06,3.2618179321289062,83.05184173583984,0.362401723861694,21.871398925781246,18.37743377685547,9.671298027038574,0.34802503690818704,73.40980205791328,0.22564712582723004,18.292916382854862,13.688574199382243,3.144840102871464,3.3
2008-03-07,1.466581106185913,85.26492309570312,0.350971460342407,23.74256134033203,17.248491287231445,7.08915376663208,0.128244211380721,74.74287865837627,0.218922447902583,20.544193646810022,13.750880897789461,2.2209033051598643,5.5
2008-03-09,0.217863842844963,90.46565246582031,0.33145835995674106,22.37882804870605,24.28800392150879,8.94120979309082,0.024524451355634,60.23325836316742,0.204470632148724,20.477182823835093,19.61034840835461,4.5046157369965165,5.88
2008-03-10,2.4038245677948,83.83882141113281,0.326912105083466,21.296735763549805,20.59052276611328,9.559902191162108,0.4172283437953421,74.13389175658443,0.197392114504597,18.10384694622556,15.231800607020945,3.53175191226793,4.84
2008-03-11,8.858304977416992,84.82083892822266,0.31985175609588595,23.065200805664066,18.244556427001953,5.992339611053468,0.727341984784476,75.48118969824597,0.196977279732215,18.091559197324038,14.741666839941256,2.191015349005627,6.9
2008-03-12,0.75083714723587,86.42127990722656,0.336935013532639,20.45884704589844,18.176507949829105,6.047152996063232,0.196964506742298,77.72286932919965,0.19707603647529695,17.093982191058913,15.281017391863735,2.2676904083693903,1.0
2008-03-14,1.4430853128433234,80.48828887939453,0.302130192518234,20.691062927246094,23.386510848999023,8.369982719421388,0.21851772372586895,67.77673804669618,0.181695951840391,18.830277337639966,17.275380069558807,3.612803006320608,18.7
2008-03-15,0.487157434225082,86.80205535888672,0.29844650626182595,21.59210777282715,20.28774642944336,7.575297832489014,0.052139735192274,68.19629703903409,0.17995343582138,20.516379582077487,17.297826368695194,2.85412336995343,7.466666667
2008-03-16,0.9521466493606572,87.3908462524414,0.290533930063248,21.346052169799805,23.58696174621582,5.682731628417969,0.093803597576847,66.21282403634048,0.17454156181325198,19.10279082398661,20.652696984048678,2.444949126334679,73.26809524
2008-03-17,2.426586389541626,83.5130157470703,0.280836492776871,21.106384277343754,27.158203125,8.19805908203125,0.22889772150337,56.72086273523377,0.167827397879712,18.58396942217184,22.41679718766945,3.5821391881318663,84.34594595
2008-03-18,15.983874320983887,92.65980529785156,0.328557312488556,19.82103729248047,19.391643524169922,9.764849662780762,5.064181869459748,78.5111286126455,0.197714126621398,11.736048313126512,12.308232021832644,3.370298491186071,1.0
2008-03-19,4.782390594482422,87.28376770019531,0.326281368732452,20.352884292602536,18.167863845825195,7.509687900543213,1.059470534031445,74.28869757222945,0.19937903656221,17.41404633986172,13.649630157417233,3.520477198860452,1.0
2008-03-29,27.316999435424805,94.9293975830078,0.420461416244507,15.036351203918455,14.558006286621096,11.197668075561523,5.951707508971445,78.43092757507563,0.279723453813763,12.055572365222947,9.277898515270868,4.907338493816562,2.875
2008-04-05,4.8042497634887695,91.17340087890624,0.413117647171021,15.475715637207033,16.007167816162106,6.443787574768066,0.533986636941666,76.32954243510191,0.27800464167468,12.479895640377713,10.590642399386963,2.4837722730233818,4.48
2008-04-06,5.474306106567383,88.63768768310547,0.39709112048149103,16.526704788208008,16.460351943969727,5.452569007873535,0.4965488134044699,79.13253873902791,0.26798923579017003,11.883793388144865,10.826491568099172,1.667394730338272,3.733333333
2008-04-07,2.598589658737183,90.27540588378906,0.386385709047318,16.673707962036133,16.304435729980465,8.164140701293945,0.444978291323954,81.94270903045845,0.263069706613882,11.420437901079225,12.215303087339953,2.5498669996011145,53.1525
2008-04-08,2.324930429458618,86.95449829101562,0.377444952726364,16.411067962646484,17.50578498840332,9.578972816467283,0.300407594457235,75.7244142426469,0.256225051136745,13.441414120994716,13.68948640286236,3.984701715655037,84.45818182
2008-04-09,14.263677597045898,89.27735137939453,0.398435235023499,15.628107070922852,17.713314056396484,6.861408710479736,7.210074074430362,80.96718732376078,0.271763044283093,11.7885613850297,14.037434964955684,3.1762055590080047,13.69333333
2008-04-10,2.995897054672241,85.65190124511719,0.39206063747406,15.620660781860352,17.066410064697266,7.42450475692749,0.567530384549067,78.81795109210755,0.278221619333243,12.110513746387513,11.324131388392322,2.983069285860002,19.65
2008-04-11,11.4874267578125,91.7490692138672,0.40536469221115096,13.695699691772461,19.0293083190918,9.054652214050293,4.3392022467162015,82.19115265199434,0.27931418716446804,11.444440680014925,14.391045319126162,4.379623955941158,3.52
2008-04-13,6.546103000640869,88.9490737915039,0.40389683842659,15.402530670166016,14.764241218566895,7.978254318237305,1.4762078343845702,77.08287780643751,0.272212225097818,8.02230471631245,10.324349325212008,2.823762436954642,1.0
2008-04-14,2.2622089385986333,90.11264038085936,0.39820072054863,14.930551528930664,15.678311347961426,6.315876483917236,0.450109142535466,81.03147129964339,0.26687209863157,9.720593824987493,10.626059639147122,2.274984138085497,7.296
2008-04-15,2.294362783432007,89.67131042480467,0.383349686861038,15.233797073364258,15.324894905090332,8.007084846496582,0.23443175100463895,81.87653790106174,0.259492444191591,11.100740573548384,11.142716546437777,2.094763049000322,80.05793651
2008-04-16,3.464401721954346,90.38628387451172,0.3779914379119871,14.822831153869627,15.540395736694336,8.800795555114746,0.551909246179772,82.28852589890502,0.255168756472793,10.200052206985868,11.72443825895412,2.707926231373685,68.33083333
2008-04-17,2.454856872558594,87.86446380615234,0.37297070026397705,14.062166213989258,16.022916793823242,7.970234870910644,0.278669955722168,79.72655522811736,0.25009095762914496,11.535567926647033,10.519198615456176,2.493584823962211,107.89605630000001
2008-04-18,1.7956461906433112,89.4365234375,0.36725771427154497,14.22136402130127,15.93048095703125,8.85097885131836,0.219495922588249,80.13180418840656,0.24687779479873395,10.287091508538523,10.9678069718764,2.253762576154197,34.36363636
2008-04-19,0.21047742664814004,86.32830047607422,0.36010122299194297,14.899395942687988,16.144830703735348,8.313375473022461,0.009562979481166,77.65558423220226,0.24177811798052,12.349674237733055,11.075758449810596,2.304331307809833,19.625
2008-04-20,0.748778879642487,85.74723815917969,0.35465040802955605,14.643462181091307,16.026151657104492,6.195403575897218,0.061380997416092986,79.6039470905489,0.23735186504324104,13.16376386855532,10.733659089684249,1.9799347199559856,38.66896552
2008-04-21,1.1713472604751591,89.23218536376955,0.35258919000625605,14.010353088378904,15.694338798522947,5.771982669830322,0.200490280762364,81.15438631125748,0.23440863582081,10.811742130441134,11.533579575236947,2.235696158297126,130.9
2008-04-22,2.4631190299987797,90.77165985107422,0.348267495632172,12.41910457611084,15.44110870361328,4.261583328247069,0.24011628673507104,83.70628918073724,0.233143706010346,8.697609080801724,10.44049728836482,1.3641527473115531,25.34434783
2008-04-23,0.818416059017181,88.8596954345703,0.348708033561707,13.90272045135498,16.759819030761722,5.733108043670652,0.13511306739860302,82.4800173859479,0.232634777154947,8.261357996085286,11.860926323754866,1.910515755971048,11.088
2008-04-24,2.777686595916748,89.84376525878906,0.345931440591812,13.493366241455078,16.397111892700195,7.670718193054199,0.46996087769996,78.11124961592834,0.230100622576844,10.419226234869493,12.624454007041681,3.376602517540741,53.57534884
2008-04-29,1.270040273666382,92.798583984375,0.3868468105793,12.52115535736084,13.175502777099608,6.260136127471924,0.106285998360452,80.33413569658467,0.258016793492464,8.680363688031157,7.106753449560269,1.942130373438709,7.1
2008-04-30,3.6055095195770255,91.02716827392578,0.3820714950561521,10.260995864868164,14.569443702697756,7.984243869781494,0.6062217395589139,81.25713168011859,0.254710914020487,7.936288861010888,9.122618232506,2.306146861025605,13.32
2008-05-02,14.5244140625,95.62952423095705,0.421396464109421,10.513666152954102,13.472463607788086,9.692824363708496,3.294207812529015,83.8068190198439,0.27868804331895297,8.077391862232528,8.125867604153688,3.3054302887292923,9.88
2008-05-03,4.988391876220703,92.85636901855469,0.410359650850296,11.650054931640625,14.660795211791992,8.406289100646973,1.049669615192628,81.41309890901128,0.27141194290471804,8.662219028187554,9.854756079512548,3.201802159821666,2.08
2008-05-05,22.694101333618164,90.75764465332031,0.41483598947525,10.56855010986328,14.210135459899902,8.619152069091799,6.082770181301434,82.68398856331427,0.280105217742294,7.502358559054987,9.546288797559141,3.584648487105044,7.4725
2008-05-08,7.512411117553711,95.04254913330078,0.421707153320312,9.755038261413574,15.69901180267334,11.238731384277344,1.5197802088585732,84.95216796783404,0.282312774284049,4.943038786456695,12.540770370782766,4.310520592144795,4.0
2008-05-09,8.739689826965332,96.2435073852539,0.419581085443497,10.578879356384276,15.796879768371582,10.206364631652832,2.0311750734742837,86.83734098323187,0.278257487877222,6.403285202306867,12.535273479360963,3.62589001781928,13.28
2008-05-10,2.641385793685913,92.0160675048828,0.403093457221985,10.168869972229004,14.949991226196287,7.139473915100098,0.239785563018774,84.12375416710128,0.270899858569029,7.161868148546032,9.365465030297043,2.0112128668726093,1.32
2008-05-11,1.3724164962768548,88.20626831054686,0.389395266771317,8.89397144317627,13.672675132751465,5.112876892089844,0.123872419891465,81.76286652773656,0.265701943378626,6.593368241787808,9.580325519157787,1.539439265462706,2.21
2008-05-12,5.093000888824463,91.32310485839844,0.381940126419067,9.934378623962402,14.088666915893555,6.955625534057617,0.252438445150101,84.21564223569649,0.26053197917713,7.386047569096394,9.370763798372282,2.320504683317178,16.45875
2008-05-13,1.183208703994751,92.5868911743164,0.376371443271637,10.071914672851562,14.456693649291992,6.366196155548098,0.150080510999774,87.6354106319063,0.256717553594717,7.445189748379416,10.817163733029833,2.235297672152465,13.61888889
2008-05-14,0.305651247501373,92.15135192871092,0.370318651199341,10.240134239196776,14.855545997619627,6.413509845733643,0.029861511505627,86.28242144950384,0.25282822098625,8.192660329116793,9.870498173073496,2.4924484287872697,8.7975
2008-05-15,10.181867599487305,90.1057357788086,0.37052732706069896,10.785128593444824,15.143816947937012,8.99137020111084,0.902499063440736,82.5752802145208,0.24998358586595495,9.18855094446587,10.512141065268864,3.0272276385010666,29.43518519
2008-05-20,9.098896980285645,86.64181518554686,0.41101935505867,9.158464431762695,13.109054565429688,13.813919067382812,2.281730335325064,70.97463586589521,0.26389806366925,6.747904486725359,7.148145323091184,4.821586969820112,2.21
2008-05-21,0.81743985414505,83.7226333618164,0.394390076398849,9.890193939208984,12.250646591186525,6.885407447814941,0.172845482283688,72.18333741394147,0.25697157085086203,7.0187831564788175,4.149199157351136,2.1180226720913566,16.125
2008-05-22,4.148091316223145,92.59700775146484,0.3878636062145229,9.171541213989258,12.671428680419922,7.769256114959718,0.271573360223077,82.2114275664742,0.253112692914874,6.433316273936424,5.990000677762726,2.043924789176201,9.5675
2008-05-23,3.71157169342041,95.47965240478516,0.381986796855927,9.584330558776855,12.855104446411133,5.7189693450927725,0.546766639264022,85.31330794494738,0.252392226848402,5.912232747732504,7.136394184725092,1.735005718726371,19.04
2008-05-26,13.229809761047365,98.33881378173828,0.4014744460582729,6.815279483795166,14.934488296508787,6.181849479675293,6.671797882668492,91.7792070438232,0.269545343776978,3.8918967260626287,9.932534911620738,2.375931589555821,1.1
2008-05-28,5.912276268005371,93.8420867919922,0.38898772001266496,8.157219886779785,14.08521842956543,10.1767578125,1.8019128385645944,85.60602994916789,0.276041146216546,5.312521189012936,10.886911938628172,3.6763885325573264,1.92
2008-05-30,6.705623149871826,91.21135711669922,0.398665815591812,6.654014587402344,14.90776538848877,9.14836883544922,1.728005785862394,82.94098971408995,0.27519825890112204,4.622146004014129,10.796064090331168,3.988136882715427,2.2
2008-06-02,3.627344846725464,91.79240417480469,0.37772434949874895,8.453902244567871,13.859481811523438,6.119705677032473,0.214312583247061,85.1124353894032,0.260985207885621,5.887727462563271,9.113466530074446,2.014778149076192,2.1
2008-06-03,2.777528047561646,94.76935577392578,0.373577266931534,8.031457901000978,14.193353652954102,5.261199951171875,0.27209828779288897,89.32924207021726,0.25869023094549204,4.49725220440822,9.877103763804437,1.653815639207774,4.68
2008-06-05,1.712353706359863,91.39282989501952,0.36758112907409707,8.29434871673584,13.436182975769045,9.242731094360352,0.176001832678025,84.60002695461324,0.254509222340502,5.377915600769615,8.050471467302035,2.382337488009606,7.68
2008-06-06,5.0680131912231445,96.39385986328124,0.373763173818588,8.322376251220701,13.434682846069336,9.861495971679688,1.051237457704801,84.60395143897884,0.254291452641876,4.656713070601537,8.758489049287219,3.489702325964407,26.89090909
2008-06-13,5.844709873199463,95.74835968017578,0.4199278652668,8.196138381958008,12.154850959777832,12.365942001342773,1.894962838111812,78.3984784050502,0.294457049005931,5.422751776636912,6.368622828689201,4.606259569065704,4.42
2008-06-16,0.32890474796295194,91.27735900878906,0.385446727275848,7.666054725646973,13.44163990020752,8.074619293212892,0.020118880745147,83.9632873038723,0.269670639265443,6.294696784686423,6.5738105983838295,2.1043499849178984,1.1
2008-06-20,7.891746044158936,91.48311614990234,0.38987323641777,7.687464714050293,13.33464527130127,10.928840637207033,1.9707699538635548,81.49456089522944,0.26596277554299697,5.860474290416657,8.65681294942746,4.505365221000033,11.45875
2008-06-23,3.2648816108703613,88.79942321777344,0.409897148609161,7.583152770996094,13.027548789978027,9.64894199371338,0.7648970009585709,75.4981924202343,0.2688441851365,6.1587193552353225,6.387067781812153,3.9632689877384215,7.146666667000001
2008-06-24,11.526844024658205,92.51521301269531,0.42462548613548295,5.202405452728272,13.61164379119873,14.610682487487793,3.3895763821850227,76.71183062240645,0.27373343630877106,3.821249819137016,8.967001649055275,6.181835175282072,3.3
2008-07-04,0.267787992954254,87.79290008544923,0.40188568830490096,8.760966300964355,11.69222927093506,5.378654003143311,0.0070640707938340016,79.54099064705154,0.28596402405585,7.07760659766219,4.162145595380183,1.891592144816292,1.0
2008-07-29,0.32356297969818104,84.09785461425781,0.38661846518516496,10.31490421295166,11.730390548706055,8.049571990966799,0.007332729895185,78.31383489284796,0.27177776248950897,8.9397784472489,4.5857538742007335,2.0938715754127792,1.21
2008-08-07,6.09356689453125,90.64241027832031,0.3816615641117101,10.08200454711914,11.52266788482666,5.976616382598878,0.460981821155445,83.02504692114053,0.27067688133018103,8.734171782094156,6.891115648055388,2.0115953061353533,4.18
2008-08-28,0.95459657907486,86.59955596923827,0.404379457235336,15.216314315795898,11.700346946716307,3.49665379524231,0.088670575398796,83.03546453766302,0.27570571824165097,10.9103667959001,8.008941292745162,1.708636741292035,2.0
2008-09-04,1.942278981208801,83.24830627441406,0.403641909360886,16.670795440673828,12.370016098022461,8.504258155822754,0.233266142558183,72.40264721437725,0.27814533548428194,14.718263734355626,7.440890414455129,3.319913280870217,3.0
2008-09-11,13.958909034729006,92.88420867919922,0.40355896949768105,17.059125900268555,14.253477096557615,10.341503143310547,3.543399291045255,75.50793208857547,0.272120594956008,13.524667890349331,10.671610208461367,4.863667735677475,3.3
2008-09-25,15.16537380218506,77.0224380493164,0.40801414847374,20.67598533630371,17.004581451416016,14.048046112060547,3.619023671957703,63.30161717632992,0.285285948818326,17.363081733646787,13.024477691932473,6.986196098652768,1.32
2008-10-09,4.9480414390563965,87.42964935302734,0.409508526325226,24.346553802490234,14.717133522033693,11.459917068481445,0.8099920035834101,77.14343202179342,0.27556388311073104,18.30650553335036,11.007718019279912,4.964845906253276,17.25
2008-10-10,9.155047416687012,90.6421356201172,0.399233967065811,24.625957489013672,14.30255889892578,7.126090049743652,0.927258537476375,80.27107116422302,0.27086693309666,17.263423454096234,10.924960227259657,3.1428163029791234,2.47
2008-10-12,8.841354370117188,73.44558715820312,0.380513906478882,22.586526870727536,19.77069664001465,10.068108558654783,2.87838130655013,57.45700081881665,0.257154284878383,20.138849081867924,15.633266147674645,5.552340294049512,10.26
2008-10-13,7.840011596679687,81.98040008544923,0.395654052495956,24.95591926574707,12.352128028869627,10.213290214538574,1.082025660107095,66.56526865894078,0.260847308151014,20.033553771297928,8.269615031155782,4.315558092345103,7.15
2008-10-15,1.6760975122451782,83.26362609863281,0.399857550859451,25.60360717773437,13.15481185913086,9.156420707702637,0.270300791588887,71.84670387328981,0.258540807921911,18.030485033371367,9.340215135130787,3.62427996658441,14.0
2008-10-17,1.7392795085906982,83.01924896240234,0.394238770008087,22.91812515258789,14.38083553314209,7.040773391723633,0.688812824703056,76.15072298898465,0.250347804647078,15.89764050705742,11.265449791283656,2.805615853297136,3.74
2008-10-18,2.287976026535034,85.11225128173827,0.381778836250305,23.350326538085927,18.529096603393555,8.541894912719728,0.6689753692549871,70.81427437066387,0.244778114392168,21.260957185526127,14.396711946781096,4.277586199698292,1.68
2008-10-19,17.132431030273438,87.13519287109374,0.377354681491852,26.53790283203125,13.694104194641113,9.145618438720703,1.202158916254035,65.7690917094385,0.24100044438135,22.706138249700704,9.055774724939255,3.4810442253684517,12.48
2008-10-20,4.475439071655273,88.1549301147461,0.367225229740143,25.177516937255856,13.841327667236328,9.301362037658693,1.239416541366249,69.01715694647136,0.238835705027527,18.820147010177546,8.416657567278152,3.110177937473624,1.43
2008-10-22,0.743211030960083,80.10531616210938,0.37833446264267,26.90208625793457,11.545275688171387,8.791380882263184,0.029186061155133,69.77999087998121,0.248882593721214,21.014237836698165,6.239605242860919,2.6955751022781533,1.0
2008-10-29,2.363268613815308,86.14566040039062,0.347208738327026,26.09830093383789,15.449145317077635,9.811668395996094,0.634477319055833,73.2536043685503,0.222267698963008,22.320835371363955,11.343784205048065,3.1132336786342263,4.6225
2008-11-14,12.87892246246338,87.04646301269531,0.3979828357696529,29.966064453125,13.7977294921875,11.915997505187988,4.261566174668808,72.17430494094174,0.26118101178714104,21.069667105264198,10.020219237410409,5.094563141282707,6.3
2008-11-15,21.633308410644528,93.10523986816406,0.424073308706284,25.95456695556641,12.087824821472168,13.848721504211426,8.678203094763008,74.72577371252565,0.27859323166462,21.102006344898207,6.794970271968683,6.748154927208173,2.2
2008-11-16,4.190356731414795,83.1661605834961,0.4126156270504,30.98490905761719,12.80309009552002,11.724356651306152,0.521186030940914,67.05349696528236,0.2674322086556161,22.369894888446716,8.456162442582663,4.031157441407497,7.0
2009-01-08,3.658499002456665,85.53856658935547,0.4053943455219271,32.03451156616211,14.583208084106445,9.807254791259766,1.113374900785994,66.75092622329721,0.24193811500042894,25.890612675151033,9.823453578958633,3.636361157908052,8.134285713999999
2009-01-13,0.029609953984618,87.03280639648438,0.345998018980026,33.112781524658196,24.97018623352051,7.982913970947266,0.001013483861498,58.57812404509854,0.20722955979208896,32.36565928534474,19.505850155062088,3.633443703639752,28.50444444
2009-01-14,2.701457977294922,82.64720916748048,0.334410071372986,32.16617584228516,21.78312873840332,9.176548957824707,0.733057057402649,70.38570269524304,0.19883176845659606,27.66186317998352,15.97372562026464,3.4084505796310336,7.752000000000001
2009-01-15,32.321983337402344,87.7964859008789,0.386971950531006,31.77558517456055,16.454647064208984,14.199159622192385,8.673235113743482,69.15478523518236,0.218469146103092,24.35082782539628,12.101875205712895,6.978173175353142,2.21
2009-01-25,5.3505516052246085,82.88202667236328,0.39486229419708296,31.68105506896973,19.642370223999023,10.12799072265625,1.0050954020912009,71.72996204372038,0.227884274663817,25.46373809650023,15.034323095049169,4.13589282776369,3.84
2009-01-26,0.7751510143280029,84.0028305053711,0.385898113250732,30.78427124023437,18.849506378173828,7.212788105010986,0.05970238160943499,71.01752543091797,0.218370592992657,28.847679780483602,15.548764573877781,3.024280421000293,5.1
2009-01-27,0.187256410717964,92.22283935546876,0.366052001714706,31.40123176574707,21.42688751220703,7.639801979064941,0.008719370175938,74.09713265088558,0.208028637055488,29.72029346384434,17.008384164813098,2.340603755965562,1.43
2009-01-28,0.066405110061169,94.26910400390624,0.351173847913742,30.041658401489247,25.22541236877441,7.247687339782715,0.0043985620159320005,61.37876491811666,0.19772805948591896,26.74672622237248,21.441386013793768,2.1531454558609258,3.0
2009-01-30,3.30562424659729,95.81630706787108,0.32870689034462003,29.00309753417969,27.48346328735352,6.117830276489258,0.416584349382293,70.16401683263129,0.18312370841692605,27.097770114108524,22.546625014422307,2.488898836643545,2.0
2009-02-04,2.021615982055664,91.80904388427734,0.329372882843018,28.994539260864247,20.581178665161133,8.167201995849608,0.292983184960814,72.70086741681885,0.2073100433381,26.426110363595853,17.988933022420895,3.137562078428029,1.1
2009-02-13,0.050449956208467,78.86734771728516,0.32502272725105297,28.49724769592285,17.095512390136722,9.790989875793457,0.001233913046263,70.22214567547374,0.208366133775944,27.27718394165256,13.45723702371742,2.144760401561012,1.32
2009-03-06,6.945931434631348,85.78992462158203,0.395135164260864,22.928497314453125,15.987784385681152,9.849340438842773,1.349669654188518,74.97834740263542,0.257037153709646,14.739155973145753,12.367064219067256,4.2097499065690425,1.0
2009-03-10,1.132751822471619,84.7080078125,0.359963625669479,22.54635810852051,17.945003509521484,9.159092903137207,0.100438480550059,76.50364300177979,0.225711234167068,19.962894920924466,14.643949027340355,2.370802050641797,3.36
2009-03-11,0.29997023940086404,89.40431213378906,0.351114273071289,22.135429382324208,19.14706039428711,11.020184516906738,0.016986579122048,76.59420430675718,0.219570040974636,20.427625340857748,15.629984093413755,2.8159790338661383,10.08
2009-03-12,1.6936366558074951,93.50138092041016,0.346887409687042,21.089130401611328,19.584381103515625,6.436765670776367,0.390204464652874,77.83415012251113,0.215031872761286,19.31984936523785,17.30700318132466,2.262172811913389,1.0
2009-03-13,8.441765785217285,94.5130386352539,0.35054111480712896,21.212486267089844,19.96445083618164,5.196176052093506,1.8952494358864047,82.92689145045578,0.21445272853408,16.65419663562772,17.074291241422586,2.419158752782584,13.2
2009-03-17,3.208552837371826,85.0652847290039,0.400281608104706,20.37008476257324,16.157421112060547,8.663481712341309,0.485475557503691,75.98823260050499,0.282729804656869,13.182522099064036,12.1733306772591,3.169488019752261,6.05
2009-03-18,1.5684393644332892,84.56182861328125,0.386180996894836,20.777149200439453,16.535598754882812,6.9291534423828125,0.30310386699980896,77.16499359157939,0.27116794442500697,13.7008734630724,13.94235019960606,2.9271622085814952,16.47428571
2009-03-19,2.549267292022705,87.3313980102539,0.380838751792908,20.76361656188965,18.69647789001465,5.205320835113525,0.662100715871425,80.96234270491203,0.262383436777866,16.87730256685787,14.469675224980776,2.508768422347972,5.52
2009-03-20,0.30143216252327004,93.24954986572264,0.36914703249931297,21.143756866455078,18.424299240112305,6.553689956665039,0.019676932533523,79.84582786846275,0.25408932614325697,19.24840949220129,14.584965260465285,2.15567976188699,52.536
2009-03-21,14.528477668762207,90.38662719726562,0.3720123767852779,19.97317695617676,22.53876876831055,8.378077507019043,4.243366047182958,72.46120658661005,0.251058093582655,17.863547972552052,18.13114684147124,2.6272138343948037,3.08
2009-03-23,6.661318302154541,91.75323486328124,0.39099991321563693,19.94686508178711,18.402341842651367,7.009742259979247,1.060407012424323,83.02994097407237,0.264315105333177,10.150143484249282,14.080062520150372,2.019023438435683,24.325
2009-03-24,4.534946441650392,91.26556396484376,0.3875414431095121,14.299664497375488,18.11623191833496,5.073344230651856,0.837399907572884,83.1138974797347,0.258285876910412,10.792997896631167,15.478832568398127,1.967967047876858,1.0
2009-03-26,13.41733169555664,88.474609375,0.40569257736206105,18.672231674194336,16.162899017333984,13.468234062194824,2.8712423507564755,71.24159760097314,0.26516439878101,15.009432651295636,11.465577794280765,5.809586100807049,4.29
