Date,Safe,SolarRadiation_max,SolarRadiation_min,SolarRadiation_mean,SoilWaterContent_max,SoilWaterContent_min,SoilWaterContent_mean,Prev_fire_area_0,Prev_fire_area_1,Prev_fire_area_2,Prev_fire_area_3,Prev_fire_area_4,Prev_fire_area_5,Prev_fire_area_6,Prev_fire_area_7,Prev_fire_area_8,Prev_fire_area_9,Prev_fire_area_10,Prev_fire_area_11,Prev_fire_area_12,Prev_fire_area_13,Prev_fire_area_14,Month
2008-01-12,1,32.52813720703125,25.66418838500977,30.991220404410036,0.249247044324875,1.09166524e-06,0.057998539013658,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,3.3,0.0,1
2008-01-13,1,32.51550674438477,19.940183639526367,30.579273176786824,0.251833766698837,0.0,0.058938804067904,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,3.3,1
2008-01-14,1,33.375442504882805,27.02589607238769,31.850031008808468,0.25187423825264,1.0135891400000001e-07,0.058895011824717,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,1
2008-01-15,1,33.00146102905273,25.01249694824219,31.25754634750508,0.250666379928589,0.0,0.057857589723762,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,1
2008-01-16,1,32.89632797241211,23.17157745361328,31.17292574540283,0.2507763504981989,0.0,0.057622386082135,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,1
2008-01-17,1,32.684886932373054,24.573169708251957,31.48829123332079,0.252083569765091,0.0,0.058196269666043,25.92,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,1
2008-01-18,1,32.44888687133789,10.049585342407228,29.228808141886283,0.314256697893143,0.0,0.062552968605907,0.0,25.92,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.1,1
2008-01-19,1,32.078929901123054,9.894794464111328,29.41749985523989,0.374454200267792,0.0,0.062026019749109,0.0,0.0,25.92,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
2008-01-20,1,31.77229690551757,14.470751762390137,27.715051180046764,0.360139548778534,0.0,0.060426486072242,0.0,0.0,0.0,25.92,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
2008-01-21,1,32.4118537902832,9.813185691833496,25.99938806738818,0.345696568489075,0.0,0.0598953428049369,0.0,0.0,0.0,0.0,25.92,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
2008-01-22,1,32.036067962646484,19.088638305664062,28.21065793893998,0.334187269210815,0.0,0.060003817384277,0.0,0.0,0.0,0.0,0.0,25.92,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
2008-01-23,1,31.05709648132324,15.774629592895508,23.85926041570305,0.3212886452674869,0.0,0.068114782312692,0.0,0.0,0.0,0.0,0.0,0.0,25.92,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
2008-01-24,1,30.93421936035156,16.409988403320312,25.135076593460607,0.310717344284058,0.0,0.069219447242962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.92,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1
2008-01-25,1,30.11637687683105,21.839262008666992,26.99306649555119,0.2988094985485079,0.0,0.0641222742710699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.92,3.0,0.0,0.0,0.0,0.0,0.0,1
2008-01-26,1,31.014692306518555,21.930299758911133,27.67176344534659,0.294241935014725,0.0,0.064876238407406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.92,3.0,0.0,0.0,0.0,0.0,1
2008-01-27,1,32.05133819580078,21.591318130493164,30.259045667560724,0.2892742455005649,0.0,0.062356209365358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.92,3.0,0.0,0.0,0.0,1
2008-01-28,1,31.45313072204589,21.81179618835449,30.4555705311291,0.283391505479813,1.533344971e-06,0.058982442371732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.92,3.0,0.0,0.0,1
2008-01-29,1,30.97921562194824,20.131311416625977,28.746189902432548,0.2876401841640469,0.0,0.057116534715855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.92,3.0,0.0,1
2008-01-30,1,30.186437606811523,11.21303367614746,23.11559354474024,0.287730932235718,1.6829774269999998e-06,0.058104470908424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.92,3.0,1
2008-01-31,1,31.026468276977536,9.99111557006836,22.301401927912966,0.29295602440834,3.191176802e-06,0.063834367337008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.92,1
2008-02-01,1,31.35527801513672,6.161734104156494,22.77583713921388,0.350036472082138,0.0,0.077538318080639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2008-02-02,1,30.56406021118164,8.123830795288086,24.14351644685027,0.464720904827118,0.0,0.102240606054577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2008-02-03,1,30.179208755493164,17.039731979370114,24.862686302486924,0.421454131603241,0.0,0.097989065047077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2008-02-04,1,29.42447280883789,10.38480281829834,25.547034235050223,0.379767596721649,2.24371163e-07,0.085305350341605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2008-02-05,1,29.34379768371582,12.40911865234375,23.815500863002782,0.33857473731041,0.0,0.078343537182829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2008-02-06,1,30.97575569152832,8.705950736999513,24.076594674107643,0.303772211074829,0.0,0.0726602551587839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2008-02-07,1,31.301462173461918,9.538113594055176,26.968538369938003,0.281241863965988,1.61817283e-07,0.068969539204536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2008-02-08,1,31.117950439453125,14.205398559570312,27.50877207215497,0.285966753959656,1.1773469170000002e-06,0.067361129189822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2008-02-09,1,31.18919563293457,9.257158279418944,26.357711148518945,0.284081250429153,1.4371082670000002e-06,0.067450296374036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2008-02-10,1,30.694149017333984,19.900941848754886,28.35971797241905,0.281414031982422,1.012658117e-06,0.0669573487215979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2008-02-11,1,30.90950012207031,17.909088134765625,29.797837634022716,0.276848614215851,3.64147041e-07,0.0647865746636729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2008-02-12,1,30.58383560180664,20.084346771240234,29.15233327922492,0.275691717863083,2.540570449e-06,0.063781000885227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2008-02-13,1,30.32877349853516,18.05531311035156,28.842204774644408,0.273662805557251,8.743567149999999e-07,0.0634696594173979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2008-02-14,1,30.656694412231445,24.456809997558597,29.18126839142428,0.269462704658508,1.2953145190000002e-06,0.062795315741364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2008-02-15,1,30.29209899902344,24.28156280517578,28.72762676827401,0.264174103736877,3.08034942e-07,0.0606273612752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2008-02-16,1,29.78886985778809,20.398521423339844,26.42913972776084,0.25987496972084,0.0,0.05960195738891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2008-02-17,0,29.06684494018555,19.915388107299805,25.892980353147717,0.259894132614136,6.12655015e-07,0.058095083518963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2008-02-18,0,29.213552474975582,18.37617874145508,26.58531659105288,0.2575247585773469,0.0,0.057257027873003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2008-02-19,1,29.23251342773437,11.948122024536133,25.492790085626613,0.283634811639786,0.0,0.061155880666759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2008-02-20,1,28.90993309020996,5.820082664489746,21.508820628618217,0.343592137098312,0.0,0.071767782389887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2008-02-21,1,28.46927833557129,15.307221412658691,25.464099138844148,0.331182301044464,0.0,0.0707143596853979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2008-02-22,1,28.169347763061523,7.431610584259032,20.797513688802454,0.34210741519928,1.633379725e-06,0.074276583532213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2008-02-23,1,28.66109085083008,11.088293075561523,23.79021012821975,0.346492975950241,1.4965578430000005e-06,0.074059537793712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2008-02-24,1,28.73215675354004,7.622783660888673,24.89981704062644,0.339131563901901,2.505024895e-06,0.07118850570593,12.099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2008-02-25,1,29.080968856811523,14.24909782409668,27.45622965757501,0.332522809505463,0.0,0.067659954112747,33.125,12.099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2008-02-26,0,29.10935020446777,16.823528289794922,27.608634951791394,0.323362797498703,0.0,0.064521638070562,0.0,33.125,12.099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2008-02-27,1,28.97750663757324,16.09710693359375,26.839560748019096,0.314741492271423,1.062173283e-06,0.063074459631651,0.0,0.0,33.125,12.099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2008-02-28,1,28.67123031616211,17.433025360107422,27.704714961029936,0.308064341545105,0.0,0.063523152744154,0.0,0.0,0.0,33.125,12.099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2008-02-29,1,29.079273223876957,16.54900550842285,27.517488899583977,0.30180287361145,5.6810691e-08,0.0619150958168479,0.0,0.0,0.0,0.0,33.125,12.099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2008-03-01,1,28.80641746520996,22.90377426147461,27.61328498665014,0.29408261179924,0.0,0.058656954855799,0.0,0.0,0.0,0.0,0.0,33.125,12.099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2008-03-02,0,28.37703895568848,25.41027641296387,27.41584682344788,0.285553693771362,0.0,0.0562958382237029,0.0,0.0,0.0,0.0,0.0,0.0,33.125,12.099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2008-03-03,0,28.27403259277344,20.749561309814453,26.871490357339898,0.276733189821243,0.0,0.054304471827482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.125,12.099,0.0,0.0,0.0,0.0,0.0,0.0,3
2008-03-04,0,27.77214050292969,22.19133186340332,26.5160035094082,0.274143934249878,5.25576411e-07,0.0539302835849159,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.125,12.099,0.0,0.0,0.0,0.0,0.0,3
2008-03-05,1,27.62247657775879,23.61457061767578,26.67493254306618,0.265711009502411,0.0,0.0529876872827699,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.125,12.099,0.0,0.0,0.0,0.0,3
2008-03-06,1,27.721179962158203,20.303455352783203,26.575353457028843,0.265257000923157,6.18630963e-07,0.052301202473164,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.125,12.099,0.0,0.0,0.0,3
2008-03-07,1,27.57844352722168,20.003433227539062,26.159704543393445,0.262487381696701,2.8610229489999995e-06,0.051557264694809,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.125,12.099,0.0,0.0,3
2008-03-08,1,27.353673934936523,22.64086151123047,25.898733191571274,0.257843226194382,0.0,0.05033251613319,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.125,12.099,0.0,3
2008-03-09,1,27.35952949523925,23.40957450866699,25.89024713410356,0.2552610933780669,2.1397136150000004e-06,0.049724363512754,1.32,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.125,12.099,3
2008-03-10,1,26.707189559936523,20.22431755065918,25.331433463785228,0.259494304656982,0.0,0.050887883883405,6.48,1.32,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.125,3
2008-03-11,1,26.676326751708984,21.029766082763672,24.748130845072964,0.26166495680809,2.071261406e-06,0.052812179800803,1.0,6.48,1.32,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2008-03-12,1,26.45595932006836,20.80816078186035,24.550350305298966,0.256926149129868,1.090345904e-06,0.052219999038497,0.0,1.0,6.48,1.32,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2008-03-13,0,26.3886833190918,20.224836349487305,24.4964424578435,0.252487242221832,0.0,0.050308421283595,0.0,0.0,1.0,6.48,1.32,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3
2008-03-14,1,25.62006187438965,14.301104545593262,20.793155426429266,0.251849234104156,0.0,0.0516237728972249,0.0,0.0,0.0,1.0,6.48,1.32,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3
2008-03-15,1,25.89066696166992,15.04794692993164,23.18214271936028,0.2558408677577969,7.965136319999999e-07,0.05254033615774,0.0,0.0,0.0,0.0,1.0,6.48,1.32,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
2008-03-16,1,25.86512565612793,18.506547927856445,23.97785828663925,0.252499401569366,0.0,0.051618618017571,0.0,0.0,0.0,0.0,0.0,1.0,6.48,1.32,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3
2008-03-17,1,25.72894287109375,15.319376945495604,23.728591083136745,0.249969094991684,2.414594519e-06,0.052920780124601,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.48,1.32,0.0,0.0,0.0,0.0,1.0,0.0,3
2008-03-18,0,25.54296684265137,10.423280715942385,21.839527208829917,0.25465127825737,0.0,0.054715928598084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.48,1.32,0.0,0.0,0.0,0.0,1.0,3
2008-03-19,1,25.152286529541016,9.975342750549316,20.94141042029844,0.2556009888648989,0.0,0.054615167191149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.48,1.32,0.0,0.0,0.0,0.0,3
2008-03-20,1,24.511587142944336,9.634031295776367,20.44531569433708,0.254626631736755,0.0,0.055088635994389,3.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.48,1.32,0.0,0.0,0.0,3
2008-03-21,1,24.42542839050293,14.72539520263672,22.270108198669643,0.254287451505661,0.0,0.056980755148195,0.0,3.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.48,1.32,0.0,0.0,3
2008-03-22,1,24.796674728393555,17.88134002685547,23.09639227510479,0.255412369966507,9.81846824e-07,0.056189133206479,0.0,0.0,3.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.48,1.32,0.0,3
2008-03-23,1,24.92665863037109,16.1456241607666,21.28805259884539,0.252803027629852,8.367933329999999e-07,0.057366554643484,0.0,0.0,0.0,3.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.48,1.32,3
2008-03-24,1,21.46053695678711,7.423278331756593,16.431381635828696,0.258491009473801,1.077617867e-06,0.070947454589208,0.0,0.0,0.0,0.0,3.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.48,3
2008-03-25,0,23.292613983154297,11.724484443664553,19.003658419898752,0.268054872751236,0.0,0.068451453023535,2.64,0.0,0.0,0.0,0.0,3.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
2008-03-26,1,24.52197456359864,11.543092727661133,20.04624032987025,0.27711147069931,0.0,0.065537586226695,0.0,2.64,0.0,0.0,0.0,0.0,3.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2008-03-27,1,25.07744789123535,11.428311347961426,21.66497911417509,0.27989873290062,0.0,0.063459544709193,0.0,0.0,2.64,0.0,0.0,0.0,0.0,3.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2008-03-28,1,25.101524353027344,9.491045951843262,21.851999370616287,0.288549393415451,0.0,0.0606780159343769,0.0,0.0,0.0,2.64,0.0,0.0,0.0,0.0,3.84,0.0,0.0,0.0,0.0,0.0,0.0,3
2008-03-29,1,24.97492790222168,8.822895050048828,20.289443472206745,0.320303112268448,0.0,0.062742863887501,0.0,0.0,0.0,0.0,2.64,0.0,0.0,0.0,0.0,3.84,0.0,0.0,0.0,0.0,0.0,3
2008-03-30,1,24.662050247192383,9.36659336090088,20.163514135038717,0.320415198802948,0.0,0.063283672971074,0.0,0.0,0.0,0.0,0.0,2.64,0.0,0.0,0.0,0.0,3.84,0.0,0.0,0.0,0.0,3
2008-03-31,0,24.26510429382324,11.167219161987305,20.667869669993888,0.3214941024780269,0.0,0.061763572831847,0.0,0.0,0.0,0.0,0.0,0.0,2.64,0.0,0.0,0.0,0.0,3.84,0.0,0.0,0.0,3
2008-04-01,0,24.120471954345703,13.424286842346191,20.38525680045729,0.314866364002228,0.0,0.062235003188462,1.68,0.0,0.0,0.0,0.0,0.0,0.0,2.64,0.0,0.0,0.0,0.0,3.84,0.0,0.0,4
2008-04-02,1,23.433513641357425,9.272660255432127,15.926374791233911,0.3738459944725039,2.448602345e-06,0.070692632266667,0.0,1.68,0.0,0.0,0.0,0.0,0.0,0.0,2.64,0.0,0.0,0.0,0.0,3.84,0.0,4
2008-04-03,1,23.85961723327637,8.220819473266603,19.061416965386435,0.3816903233528139,0.0,0.069085206710409,0.0,0.0,1.68,0.0,0.0,0.0,0.0,0.0,0.0,2.64,0.0,0.0,0.0,0.0,3.84,4
2008-04-04,1,23.653347015380856,8.895462989807129,19.81975033295448,0.377868711948395,0.0,0.0661947762582309,0.0,0.0,0.0,1.68,0.0,0.0,0.0,0.0,0.0,0.0,2.64,0.0,0.0,0.0,0.0,4
2008-04-05,1,23.17210578918457,3.5672199726104736,18.005393960101163,0.377793967723846,0.0,0.0609441992803959,0.0,0.0,0.0,0.0,1.68,0.0,0.0,0.0,0.0,0.0,0.0,2.64,0.0,0.0,0.0,4
2008-04-06,1,22.77597045898437,7.760574817657472,17.16686943424469,0.366628438234329,0.0,0.0567733041130729,0.0,0.0,0.0,0.0,0.0,1.68,0.0,0.0,0.0,0.0,0.0,0.0,2.64,0.0,0.0,4
2008-04-07,0,22.521127700805664,15.065834045410154,20.15040194707753,0.354654550552368,0.0,0.054298937670519,1.0,0.0,0.0,0.0,0.0,0.0,1.68,0.0,0.0,0.0,0.0,0.0,0.0,2.64,0.0,4
2008-04-08,0,22.200916290283203,8.898083686828613,18.17547041118862,0.339678823947906,2.613679271e-06,0.052980169282187,62.19666667,1.0,0.0,0.0,0.0,0.0,0.0,1.68,0.0,0.0,0.0,0.0,0.0,0.0,2.64,4
2008-04-09,0,21.931400299072266,7.384958267211914,17.892909668790104,0.3330946266651149,0.0,0.0534443799604809,0.0,62.19666667,1.0,0.0,0.0,0.0,0.0,0.0,1.68,0.0,0.0,0.0,0.0,0.0,0.0,4
2008-04-10,1,22.254487991333008,13.09089183807373,17.748504581148733,0.325396925210953,0.0,0.055563062631966,0.0,0.0,62.19666667,1.0,0.0,0.0,0.0,0.0,0.0,1.68,0.0,0.0,0.0,0.0,0.0,4
2008-04-11,1,21.993383407592773,5.995509147644043,14.261764983296793,0.4057565629482271,0.0,0.066762087019605,0.0,0.0,0.0,62.19666667,1.0,0.0,0.0,0.0,0.0,0.0,1.68,0.0,0.0,0.0,0.0,4
2008-04-12,1,21.62104606628418,10.286598205566406,17.112830120123853,0.40781581401825,0.0,0.066890016509256,0.0,0.0,0.0,0.0,62.19666667,1.0,0.0,0.0,0.0,0.0,0.0,1.68,0.0,0.0,0.0,4
2008-04-13,1,22.067897796630856,7.409481048583983,18.068407854296613,0.396534830331802,1.918834869e-06,0.0643016008589359,0.0,0.0,0.0,0.0,0.0,62.19666667,1.0,0.0,0.0,0.0,0.0,0.0,1.68,0.0,0.0,4
2008-04-14,1,21.926834106445312,7.8748459815979,18.96325334078363,0.391833305358887,2.3447982999999997e-08,0.062948292147599,25.86352941,0.0,0.0,0.0,0.0,0.0,62.19666667,1.0,0.0,0.0,0.0,0.0,0.0,1.68,0.0,4
2008-04-15,0,21.75990295410156,12.185835838317873,19.487409621680047,0.3806381225585939,0.0,0.061384274255197,16.83,25.86352941,0.0,0.0,0.0,0.0,0.0,62.19666667,1.0,0.0,0.0,0.0,0.0,0.0,1.68,4
2008-04-16,0,21.79688072204589,12.339735984802244,19.54947669312548,0.3711935877799989,0.0,0.059831124640697,3.2,16.83,25.86352941,0.0,0.0,0.0,0.0,0.0,62.19666667,1.0,0.0,0.0,0.0,0.0,0.0,4
2008-04-17,0,21.386734008789062,12.890259742736816,19.440468987789785,0.362452000379562,3.9682098e-07,0.059055664243062,0.0,3.2,16.83,25.86352941,0.0,0.0,0.0,0.0,0.0,62.19666667,1.0,0.0,0.0,0.0,0.0,4
2008-04-18,0,21.09491539001465,14.781682014465332,18.89228197550092,0.353256046772003,0.0,0.056830032939012,0.0,0.0,3.2,16.83,25.86352941,0.0,0.0,0.0,0.0,0.0,62.19666667,1.0,0.0,0.0,0.0,4
2008-04-19,1,21.024490356445312,15.307184219360352,18.365699912827854,0.342388868331909,6.482005119999999e-07,0.054969750514225,0.0,0.0,0.0,3.2,16.83,25.86352941,0.0,0.0,0.0,0.0,0.0,62.19666667,1.0,0.0,0.0,4
2008-04-20,1,20.76154518127441,10.512741088867188,17.004811453958187,0.333091139793396,0.0,0.05360160068727,0.0,0.0,0.0,0.0,3.2,16.83,25.86352941,0.0,0.0,0.0,0.0,0.0,62.19666667,1.0,0.0,4
2008-04-21,0,20.049739837646484,10.877717971801758,17.978918259455263,0.327250123023987,0.0,0.052548770749256,0.0,0.0,0.0,0.0,0.0,3.2,16.83,25.86352941,0.0,0.0,0.0,0.0,0.0,62.19666667,1.0,4
2008-04-22,0,20.19797134399414,8.435171127319336,17.25143305144048,0.321075320243835,0.0,0.0523219626531559,11.44,0.0,0.0,0.0,0.0,0.0,3.2,16.83,25.86352941,0.0,0.0,0.0,0.0,0.0,62.19666667,4
2008-04-23,0,20.198419570922848,6.47933292388916,15.564192352947536,0.3149177730083469,0.0,0.0550557210146729,15.82916667,11.44,0.0,0.0,0.0,0.0,0.0,3.2,16.83,25.86352941,0.0,0.0,0.0,0.0,0.0,4
2008-04-24,0,20.01388931274414,9.48366928100586,16.969733889369486,0.308872252702713,1.618405804e-06,0.053894612682584,37.37555556,15.82916667,11.44,0.0,0.0,0.0,0.0,0.0,3.2,16.83,25.86352941,0.0,0.0,0.0,0.0,4
2008-04-25,0,19.9481143951416,6.665345191955566,16.025553881498627,0.313848465681076,8.5371262e-08,0.052730799741387,17.50235294,37.37555556,15.82916667,11.44,0.0,0.0,0.0,0.0,0.0,3.2,16.83,25.86352941,0.0,0.0,0.0,4
2008-04-26,1,19.50679016113281,4.909484386444092,14.263373145363907,0.360160231590271,0.0,0.06386652754105,0.0,17.50235294,37.37555556,15.82916667,11.44,0.0,0.0,0.0,0.0,0.0,3.2,16.83,25.86352941,0.0,0.0,4
2008-04-27,1,19.605491638183597,6.303467273712157,13.397570561490191,0.375238448381424,6.14672899e-07,0.075364690206408,0.0,0.0,17.50235294,37.37555556,15.82916667,11.44,0.0,0.0,0.0,0.0,0.0,3.2,16.83,25.86352941,0.0,4
2008-04-28,1,19.53684997558593,7.115124702453612,15.094090222319991,0.378974556922913,0.0,0.075133755124281,11.55,0.0,0.0,17.50235294,37.37555556,15.82916667,11.44,0.0,0.0,0.0,0.0,0.0,3.2,16.83,25.86352941,4
2008-04-29,0,19.357797622680664,5.571421146392822,15.396921982633838,0.372331380844116,0.0,0.073509344376422,68.4375,11.55,0.0,0.0,17.50235294,37.37555556,15.82916667,11.44,0.0,0.0,0.0,0.0,0.0,3.2,16.83,4
2008-04-30,1,18.932861328125,2.36681079864502,10.255215124309403,0.3794358372688289,1.7458417009999998e-06,0.081166063477145,41.23166667,68.4375,11.55,0.0,0.0,17.50235294,37.37555556,15.82916667,11.44,0.0,0.0,0.0,0.0,0.0,3.2,4
2008-05-01,0,18.566444396972656,8.850814819335938,14.621731348456212,0.389505654573441,0.0,0.084309778006677,29.75,41.23166667,68.4375,11.55,0.0,0.0,17.50235294,37.37555556,15.82916667,11.44,0.0,0.0,0.0,0.0,0.0,5
2008-05-02,0,18.707872390747077,9.240219116210938,15.820890780476846,0.386658042669296,0.0,0.080086562110774,1.1,29.75,41.23166667,68.4375,11.55,0.0,0.0,17.50235294,37.37555556,15.82916667,11.44,0.0,0.0,0.0,0.0,5
2008-05-03,1,18.7694034576416,8.439543724060059,16.32877871623022,0.379540830850601,0.0,0.07459973517983,0.0,1.1,29.75,41.23166667,68.4375,11.55,0.0,0.0,17.50235294,37.37555556,15.82916667,11.44,0.0,0.0,0.0,5
2008-05-04,0,18.594490051269528,10.216489791870115,15.779835669906111,0.372212111949921,7.906152179999999e-07,0.070476205242216,0.0,0.0,1.1,29.75,41.23166667,68.4375,11.55,0.0,0.0,17.50235294,37.37555556,15.82916667,11.44,0.0,0.0,5
2008-05-05,1,18.53438377380371,7.0110955238342285,15.42693438372702,0.369643807411194,0.0,0.0668515744661179,0.0,0.0,0.0,1.1,29.75,41.23166667,68.4375,11.55,0.0,0.0,17.50235294,37.37555556,15.82916667,11.44,0.0,5
